time[s],setpoint[RPM],velocity[RPM]
33.2559,2354.61,2798.4285
33.261173,2365.77,2782.7144
33.26637,2384.65,2767.1428
33.271553,2411.51,2750.1428
33.276733,2446.47,2733.5715
33.281956,2489.49,2715.5715
33.287247,2540.34,2698.1428
33.29246,2598.62,2679.8572
33.297897,2663.7,2662.7144
33.303253,2734.77,2646.0
33.30858,2810.76,2632.1428
33.31378,2890.45,2620.1428
33.31898,2972.39,2610.7144
33.3242,3136.43,2603.2856
33.32947,3214.9,2598.4285
33.334675,3288.45,2595.8572
33.339897,3355.16,2595.7144
33.3453,3413.14,2598.1428
33.35054,3460.61,2602.1428
33.355736,3496.02,2608.4285
33.361156,3518.03,2617.4285
33.36638,3525.66,2627.1428
33.371616,3518.32,2639.0
33.37686,3495.87,2652.5715
33.38208,3458.68,2667.1428
33.38727,3407.64,2682.5715
33.392574,3344.21,2699.8572
33.398014,3270.39,2718.4285
33.403225,3188.68,2737.4285
33.408463,3102.05,2756.7144
33.41371,3013.84,2776.5715
33.41895,2927.68,2796.4285
33.424156,2776.48,2816.0
33.429417,2718.76,2834.7144
33.434666,2677.36,2851.1428
33.43992,2654.95,2864.7144
33.445198,2653.52,2875.2856
33.450478,2674.19,2882.4285
33.45574,2717.12,2887.2856
33.46099,2781.42,2890.1428
33.466244,2865.07,2890.7144
33.47152,2965.02,2889.2856
33.476704,3077.2,2886.4285
33.482143,3196.7,2883.8572
33.48742,3317.94,2882.1428
33.49274,3434.99,2881.0
33.49817,3541.8,2881.0
33.50343,3632.63,2882.2856
33.508907,3702.31,2885.4285
33.51414,3762.88,2889.8572
33.519363,3749.56,2895.5715
33.52463,3707.17,2902.5715
33.530003,3637.97,2911.2856
33.53521,3546.07,2920.8572
33.54043,3437.21,2932.0
33.54566,3318.57,2944.1428
33.551094,3198.27,2957.8572
33.556374,3084.95,2972.4285
33.561634,2987.16,2986.5715
33.566864,2912.71,3000.2856
33.57213,2868.1,3012.1428
33.577427,2857.94,3021.5715
33.5827,2884.44,3028.2856
33.587883,2947.15,3032.0
33.593094,3042.82,3033.5715
33.598274,3165.45,3033.8572
33.603443,3306.66,3033.0
33.608665,3456.2,3032.2856
33.61394,3734.66,3032.2856
33.619102,3841.18,3033.5715
33.62429,3913.24,3036.0
33.629456,3944.42,3039.8572
33.634632,3931.7,3045.1428
33.63983,3875.9,3051.8572
33.64501,3781.8,3059.8572
33.650284,3657.96,3069.4285
33.655483,3516.07,3080.0
33.660675,3370.0,3091.7144
33.665955,3234.56,3104.7144
33.671127,3124.06,3117.7144
33.67636,3050.87,3130.8572
33.681637,3024.0,3142.5715
33.68683,3048.03,3152.1428
33.692017,3122.39,3159.2856
33.69726,3241.14,3163.5715
33.70251,3393.34,3166.4285
33.7077,3564.03,3167.7144
33.712864,3735.65,3169.2856
33.718025,3889.93,3171.7144
33.723164,4009.92,3175.0
33.72839,4082.04,3179.7144
33.73358,4097.83,3185.5715
33.738796,4055.21,3192.7144
33.744015,3820.84,3201.1428
33.749283,3657.74,3210.8572
33.754482,3490.49,3221.7144
33.759724,3341.09,3233.5715
33.764923,3229.97,3245.7144
33.770164,3173.27,3257.1428
33.775375,3180.48,3267.5715
33.78062,3252.91,3274.8572
33.78584,3383.12,3280.0
33.79107,3555.56,3283.4285
33.796288,3748.34,3285.7144
33.801563,3936.04,3288.1428
33.806843,4093.18,3291.4285
33.812172,4197.85,3295.8572
33.817604,4235.11,3301.7144
33.822838,4199.41,3308.8572
33.828094,4095.91,3317.0
33.833298,3940.09,3326.2856
33.83849,3755.88,3336.8572
33.84367,3572.28,3348.4285
33.84887,3419.04,3361.1428
33.85404,3298.87,3373.5715
33.859253,3355.85,3385.7144
33.86455,3486.35,3396.1428
33.869953,3671.42,3406.0
33.87517,3882.49,3414.0
33.88045,4085.79,3422.0
33.885868,4247.93,3430.8572
33.891243,4341.68,3440.2856
33.89648,4350.94,3450.5715
33.90174,4274.11,3461.8572
33.90717,4124.84,3474.1428
33.912407,3930.21,3486.8572
33.917755,3726.31,3500.8572
33.92297,3551.88,3515.1428
33.928158,3441.25,3528.8572
33.933334,3417.66,3541.8572
33.938522,3488.46,3552.8572
33.9437,3643.04,3562.2856
33.94893,4083.32,3569.0
33.954147,4286.63,3574.1428
33.959423,4424.81,3579.5715
33.964718,4470.55,3585.7144
33.970005,4414.76,3592.7144
33.97523,4269.0,3600.2856
33.980522,4063.9,3609.0
33.985954,3843.32,3619.2856
33.991257,3655.5,3629.7144
33.996563,3542.86,3640.5715
34.001793,4526.43,3650.7144
34.007053,4535.7,3659.8572
34.012367,4544.96,3668.2856
34.017582,4554.19,3676.8572
34.022774,4563.36,3685.7144
34.02799,4572.45,3695.2856
34.033268,4581.4,3706.1428
34.038467,4590.16,3717.5715
34.043655,4598.68,3729.5715
34.04887,4606.9,3743.0
34.054123,4622.09,3756.5715
34.05936,4628.89,3771.5715
34.064713,4635.04,3786.5715
34.070072,4640.43,3802.7144
34.075287,4644.95,3819.0
34.08064,4648.49,3836.0
34.086086,4650.93,3854.1428
34.09141,4652.14,3872.0
34.096737,4652.0,3890.1428
34.102154,4650.4,3909.1428
34.107502,4647.19,3927.7144
34.11272,4642.27,3946.4285
34.117905,4635.51,3964.8572
34.12306,4626.82,3983.4285
34.128246,4616.09,4002.1428
34.13343,4603.24,4020.8572
34.138626,4588.2,4039.7144
34.143806,4570.94,4058.5715
34.14899,4529.65,4077.5715
34.154182,4505.67,4096.143
34.15943,4479.54,4115.2856
34.1647,4451.39,4134.5713
34.169994,4421.35,4153.5713
34.175167,4389.63,4172.143
34.18035,4356.47,4190.5713
34.185642,4322.17,4209.4287
34.190987,4287.08,4227.143
34.196285,4251.59,4243.0
34.20152,4216.16,4256.0
34.206802,4181.29,4265.7144
34.21206,4147.53,4271.5713
34.217274,4115.48,4275.4287
34.22247,4085.77,4275.5713
34.22771,4059.05,4273.143
34.232906,4036.01,4268.0
34.238102,4017.33,4260.7144
34.24333,4003.68,4251.143
34.248756,3995.72,4238.857
34.253983,3994.08,4225.857
34.259235,4011.86,4210.5713
34.264427,4032.15,4194.7144
34.26971,4060.41,4177.0
34.27502,4096.78,4158.857
34.2803,4141.21,4141.2856
34.285587,4193.47,4124.857
34.29103,4253.15,4111.0
34.296394,4319.64,4099.857
34.301685,4392.11,4092.1428
34.307007,4469.52,4087.0
34.31229,4550.61,4085.1428
34.317577,4633.96,4085.5715
34.322865,4717.94,4089.0
34.32826,4800.81,4094.4285
34.33348,4880.68,4102.2856
34.338837,4955.65,4112.2856
34.344078,5083.14,4123.7144
34.349327,5132.03,4137.0
34.35458,5168.84,4151.7144
34.359776,5192.26,4167.5713
34.36497,5201.29,4184.4287
34.37022,5195.36,4202.2856
34.375443,5174.32,4221.0
34.38069,5138.53,4240.5713
34.385902,5088.9,4260.5713
34.39113,5026.88,4280.5713
34.39649,4954.47,4302.0
34.401714,4874.16,4322.5713
34.40701,4788.94,4343.857
34.4124,4702.14,4366.0
34.41766,4617.38,4387.0
34.422844,4538.42,4408.0
34.42803,4469.0,4427.7144
34.433224,4412.68,4446.0
34.43841,4372.69,4462.0
34.44364,4351.69,4474.7144
34.44886,4351.66,4484.143
34.454113,4418.08,4490.0
34.45933,4483.78,4492.2856
34.46452,4568.84,4494.0
34.4698,4670.2,4493.2856
34.475082,4783.79,4492.5713
34.48037,4904.69,4492.7144
34.4856,5027.34,4494.0
34.490765,5145.79,4496.5713
34.495953,5254.02,4500.143
34.501198,5346.25,4505.0
34.50665,5417.34,4511.5713
34.511868,5463.12,4519.143
34.517056,5480.72,4527.857
34.522236,5468.81,4537.857
34.52738,5427.82,4548.7144
34.532658,5360.03,4560.7144
34.53797,5269.53,4573.857
34.543247,5162.09,4588.0
34.548515,5044.85,4603.0
34.55369,4925.96,4618.4287
34.559025,4814.04,4634.857
34.56441,4644.62,4651.5713
34.56994,4601.42,4668.0
34.575165,4592.66,4681.7144
34.580387,4620.57,4693.2856
34.58582,4684.69,4702.2856
34.591244,4781.76,4708.0
34.596615,4905.8,4711.7144
34.60183,5048.41,4714.143
34.60705,5199.37,4716.7144
34.612255,5347.3,4719.857
34.6177,5480.63,4724.2856
34.623013,5588.56,4729.7144
34.628292,5662.03,4736.2856
34.63349,5694.62,4743.857
34.638668,5683.31,4752.2856
34.643864,5628.91,4762.0
34.649048,5413.79,4772.5713
34.65425,5273.3,4784.2856
34.659492,5128.64,4797.0
34.664772,4994.61,4810.7144
34.670055,4885.52,4824.857
34.675293,4813.73,4839.0
34.680656,4788.26,4852.2856
34.686104,4813.7,4863.4287
34.691345,4889.47,4871.5713
34.69663,5009.62,4877.143
34.70188,5163.23,4881.0
34.70706,5335.33,4883.5713
34.71231,5508.36,4886.4287
34.717495,5664.04,4890.0
34.722736,5785.44,4894.7144
34.728004,5858.97,4900.4287
34.733284,5876.16,4907.4287
34.738537,5834.95,4915.4287
34.743748,5740.18,4924.5713
34.74895,5441.7,4934.5713
34.75416,5275.85,4945.857
34.75937,5127.86,4957.857
34.76462,5018.15,4970.5713
34.77002,4962.86,4983.143
34.77521,4971.47,4994.2856
34.780624,5045.31,5003.5713
34.786064,5176.93,5010.4287
34.79132,5350.78,5015.2856
34.796738,5544.96,5019.0
34.802177,5734.07,5023.143
34.807423,5892.62,5027.857
34.812717,5998.7,5033.7144
34.81796,6037.36,5040.7144
34.823166,6003.07,5048.7144
34.828434,5900.97,5057.7144
34.83368,5746.56,5067.7144
34.838924,5563.76,5078.7144
34.84411,5229.73,5090.4287
34.849316,5134.11,5102.7144
34.854607,5112.37,5114.0
34.859844,5170.76,5123.7144
34.86502,5302.67,5130.5713
34.870243,5489.14,5136.4287
34.87549,5701.62,5141.0
34.88092,5906.33,5146.143
34.886185,6069.88,5151.5713
34.891422,6165.03,5158.143
34.896675,6175.7,5166.0
34.901962,6100.28,5174.7144
34.90724,5952.41,5184.143
34.91249,5759.19,5194.7144
34.917793,5556.69,5206.4287
34.92306,5383.67,5218.857
34.928326,5274.45,5231.2856
34.93359,5252.27,5243.7144
34.93878,5324.47,5253.857
34.944,5693.13,5262.143
34.949184,5923.56,5268.5713
34.95443,6128.27,5274.2856
34.959705,6267.85,5280.0
34.96499,6315.01,5286.2856
34.970352,6260.62,5293.857
34.975628,6116.28,5302.143
34.980846,5912.58,5311.143
34.986122,5693.4,5321.143
34.991337,5506.99,5332.143
34.996655,5395.76,5343.857
35.001945,6380.74,5355.4287
35.007202,6384.9,5366.857
35.012432,6389.06,5377.5713
35.01771,6393.18,5388.7144
35.022915,6397.25,5400.0
35.028164,6401.23,5412.2856
35.033455,6405.07,5425.0
35.03868,6408.73,5438.5713
35.043957,6412.15,5452.7144
35.04918,6417.98,5466.857
35.054546,6420.24,5482.7144
35.05982,6421.94,5498.0
35.06508,6422.98,5514.2856
35.07033,6423.27,5530.4287
35.075546,6422.68,5547.143
35.08079,6421.12,5564.0
35.086067,6418.45,5581.5713
35.0913,6414.56,5599.0
35.096622,6409.32,5616.857
35.10191,6402.61,5635.0
35.10718,6394.3,5653.0
35.112457,6384.27,5671.143
35.11787,6372.41,5690.143
35.123077,6358.61,5707.857
35.128304,6342.77,5726.2856
35.133575,6324.82,5744.5713
35.13876,6304.68,5762.5713
35.143936,6257.69,5780.7144
35.149113,6230.81,5798.5713
35.154324,6201.73,5816.7144
35.159573,6170.5,5835.143
35.164787,6137.24,5853.2856
35.17006,6102.09,5871.143
35.17529,6065.27,5889.4287
35.18054,6027.01,5906.7144
35.185818,5987.6,5922.4287
35.19111,5947.4,5935.4287
35.196384,5906.81,5945.5713
35.201653,5866.27,5952.4287
35.206963,5826.3,5956.143
35.212246,5787.44,5957.143
35.21751,5750.29,5955.4287
35.22278,5715.47,5951.143
35.228096,5683.65,5944.7144
35.233543,5655.5,5935.7144
35.238758,5631.71,5925.2856
35.24396,5599.9,5913.4287
35.24921,5593.15,5899.7144
35.25449,5593.26,5884.857
35.25977,5600.72,5868.7144
35.265053,5615.9,5851.857
35.27034,5639.06,5833.857
35.27562,5670.33,5815.4287
35.280903,5709.65,5796.2856
35.286194,5756.8,5776.857
35.291428,5811.38,5758.4287
35.296715,5872.77,5741.0
35.301964,5940.13,5726.4287
35.307133,6012.43,5714.5713
35.31231,6088.42,5705.857
35.317562,6166.67,5700.0
35.322777,6245.55,5696.857
35.327965,6323.3,5696.7144
35.33322,6398.08,5698.857
35.338474,6467.94,5703.7144
35.343662,6530.94,5710.2856
35.348843,6629.0,5719.143
35.35407,6660.71,5729.857
35.359287,6679.02,5742.0
35.364582,6682.95,5756.0
35.370003,6671.92,5771.2856
35.375206,6645.77,5787.2856
35.3805,6604.88,5804.857
35.385933,6550.14,5823.4287
35.391262,6483.02,5842.4287
35.396492,6405.5,5861.4287
35.40175,6320.09,5881.2856
35.407036,6229.76,5901.4287
35.412273,6137.85,5921.5713
35.41755,6047.99,5941.143
35.42272,5963.93,5959.0
35.427986,5889.4,5974.857
35.433174,5827.98,5987.2856
35.438595,5782.88,5997.2856
35.44386,5756.78,6003.857
35.449112,5768.62,6007.5713
35.454468,5807.86,6008.2856
35.459732,5868.45,6006.5713
35.46496,5948.41,6002.4287
35.470203,6044.66,5995.857
35.47543,6153.14,5988.4287
35.480682,6268.94,5980.4287
35.485966,6386.49,5973.2856
35.491245,6499.83,5968.0
35.496544,6602.95,5964.143
35.501984,6690.08,5962.2856
35.507244,6756.07,5962.4287
35.51255,6796.75,5964.5713
35.51799,6809.24,5968.4287
35.523205,6792.22,5973.7144
35.52844,6746.13,5980.857
35.533634,6673.24,5989.4287
35.538883,6577.63,5999.2856
35.54411,6342.74,6010.4287
35.54928,6218.74,6022.857
35.554478,6101.73,6035.4287
35.559673,6000.23,6047.2856
35.56488,5922.09,6058.143
35.570065,5873.79,6066.4287
35.575214,5859.92,6072.5713
35.580456,5882.73,6076.4287
35.58564,5941.74,6078.2856
35.591064,6033.71,6077.7144
35.59643,6152.64,6074.857
35.60174,6290.15,6070.857
35.60696,6436.0,6066.7144
35.612225,6578.83,6063.2856
35.61744,6707.06,6061.2856
35.622707,6809.88,6061.0
35.627968,6878.24,6062.4287
35.633392,6905.73,6065.5713
35.63884,6889.31,6070.4287
35.644142,6732.01,6076.5713
35.64942,6604.48,6084.143
35.654743,6458.89,6093.5713
35.65996,6309.12,6103.857
35.66514,6169.98,6115.143
35.670387,6055.79,6126.7144
35.67557,5978.9,6137.143
35.680805,5948.33,6146.2856
35.685974,5968.66,6153.2856
35.691143,6039.32,6157.857
35.696365,6154.37,6160.143
35.701614,6302.88,6160.4287
35.70686,6469.87,6159.5713
35.712166,6637.79,6158.143
35.717384,6788.37,6157.143
35.72256,6904.67,6157.7144
35.72772,6973.09,6159.5713
35.732883,6985.18,6162.7144
35.73806,6938.86,6167.0
35.74321,6838.99,6173.0
35.748425,6697.1,6180.4287
35.753643,6530.29,6189.0
35.75883,6359.35,6198.7144
35.764004,6091.44,6208.5713
35.769142,6031.03,6217.857
35.774326,6034.55,6226.143
35.77954,6103.28,6232.2856
35.784775,6229.8,6236.2856
35.79005,6398.54,6238.143
35.795265,6587.62,6238.4287
35.800564,6771.62,6238.4287
35.805786,6925.06,6238.857
35.81102,7026.04,6240.5713
35.816284,7059.59,6243.5713
35.821484,7020.2,6247.5713
35.826664,6913.0,6252.857
35.831898,6753.49,6259.7144
35.837147,6565.58,6267.857
35.84257,6378.28,6277.4287
35.84781,6221.34,6287.0
35.853004,6120.62,6295.857
35.858177,6093.77,6303.4287
35.863365,6147.06,6308.857
35.8686,6273.85,6312.2856
35.873863,6455.23,6313.4287
35.87908,6862.21,6313.4287
35.884396,7020.65,6312.857
35.88973,7110.69,6313.143
35.89505,7116.27,6314.5713
35.900402,7035.73,6317.2856
35.905937,6882.77,6321.5713
35.911198,6684.44,6327.143
35.91643,6476.83,6334.143
35.921738,6298.71,6341.7144
35.92696,6184.38,6348.4287
35.932182,6157.1,6354.143
35.93743,6224.19,6357.857
35.94272,6375.08,6359.7144
35.948013,6582.65,6359.2856
35.95324,6807.96,6357.857
35.958466,7007.58,6356.2856
35.963707,7142.05,6355.4287
35.96903,7124.61,6355.857
35.974285,6975.16,6357.857
35.979557,6766.36,6361.4287
35.984825,6542.08,6366.4287
35.990112,6350.56,6372.7144
35.99535,6234.22,6379.7144
36.000633,7214.1,6386.143
36.00607,7217.71,6392.5713
36.011387,7221.31,6398.5713
36.016678,7224.88,6405.2856
36.021942,7228.39,6412.857
36.02709,7231.81,6421.2856
36.03233,7235.1,6431.143
36.037605,7238.21,6441.7144
36.042767,7241.08,6453.2856
36.04796,7243.63,6465.7144
36.05338,7245.8,6479.5713
36.058823,7247.5,6494.2856
36.06407,7249.13,6509.0
36.069336,7248.86,6524.2856
36.074577,7247.72,6540.143
36.079857,7245.6,6556.857
36.08512,7242.38,6573.2856
36.090317,7237.94,6590.2856
36.09555,7232.14,6607.5713
36.100792,7224.87,6625.5713
36.106045,7216.01,6643.2856
36.111202,7205.43,6660.5713
36.116486,7193.01,6678.5713
36.12175,7178.66,6696.857
36.127014,7162.27,6715.143
36.132263,7143.76,6733.4287
36.137684,7123.06,6752.0
36.143143,7100.14,6771.2856
36.14844,7074.96,6789.2856
36.15368,7047.53,6807.4287
36.159027,6986.11,6825.857
36.164227,6952.29,6842.2856
36.169464,6916.59,6856.857
36.174683,6879.21,6869.0
36.179916,6840.4,6878.0
36.185143,6800.44,6884.143
36.190422,6759.68,6887.5713
36.195694,6718.53,6888.4287
36.20096,6677.44,6886.857
36.206234,6636.92,6882.7144
36.211514,6597.5,6876.5713
36.216785,6559.79,6868.4287
36.22204,6524.42,6858.7144
36.227276,6492.04,6847.4287
36.232597,6463.34,6834.4287
36.237904,6439.0,6820.4287
36.243065,6419.69,6805.7144
36.248257,6406.08,6790.0
36.25344,6398.77,6773.5713
36.25884,6398.33,6755.5713
36.26417,6419.86,6737.5713
36.26938,6442.47,6719.4287
36.27478,6473.17,6700.2856
36.28004,6511.94,6681.5713
36.28528,6558.54,6662.5713
36.290485,6612.57,6643.5713
36.295654,6673.4,6625.5713
36.300873,6740.21,6608.7144
36.30607,6811.95,6594.7144
36.3112,6887.39,6583.4287
36.316345,6965.08,6575.2856
36.321495,7043.4,6569.7144
36.326626,7120.6,6567.0
36.33178,7194.82,6566.857
36.336895,7264.13,6569.0
36.34201,7326.58,6573.2856
36.347115,7380.3,6579.7144
36.35226,7423.53,6587.857
36.35745,7454.68,6597.857
36.3628,7472.44,6609.7144
36.367966,7475.82,6622.5713
36.373203,7464.22,6637.0
36.37849,7437.52,6652.857
36.383602,7396.08,6668.857
36.388702,7273.11,6685.7144
36.3938,7195.03,6702.857
36.398914,7109.07,6720.4287
36.404102,7018.18,6739.143
36.409286,6925.72,6758.143
36.414474,6835.31,6776.7144
36.41969,6750.69,6793.5713
36.424946,6675.61,6808.5713
36.43022,6613.63,6821.0
36.435513,6567.98,6830.4287
36.4408,6541.32,6837.0
36.4461,6535.63,6841.0
36.451324,6552.05,6842.2856
36.456642,6590.73,6841.2856
36.461952,6650.77,6837.7144
36.467155,6730.18,6832.143
36.472473,6825.87,6824.7144
36.477673,6933.8,6816.2856
36.482853,7049.04,6808.0
36.48809,7166.04,6800.7144
36.493336,7278.83,6795.143
36.498528,7381.39,6791.143
36.5037,7467.96,6789.143
36.5089,7533.4,6789.0
36.514137,7585.46,6790.5713
36.51935,7567.89,6793.857
36.524548,7521.24,6798.5713
36.52984,7447.79,6805.4287
36.535065,7351.63,6813.4287
36.540478,7238.53,6822.857
36.54591,7115.63,6834.0
36.55125,6991.08,6846.143
36.556652,6873.51,6858.5713
36.562084,6771.46,6870.143
36.56729,6692.76,6879.7144
36.5725,6643.9,6887.4287
36.57772,6629.48,6892.857
36.582973,6651.73,6896.143
36.58822,6710.19,6897.143
36.593464,6801.61,6896.143
36.598644,6919.98,6893.2856
36.603848,7202.23,6889.4287
36.609066,7344.51,6885.4287
36.614353,7472.18,6882.0
36.619625,7574.45,6880.0
36.624783,7642.26,6879.7144
36.630035,7669.19,6881.0
36.635204,7652.22,6883.857
36.64062,7592.16,6888.143
36.646065,7493.81,6894.2856
36.651302,7365.72,6901.5713
36.65662,7219.58,6910.0
36.662056,7069.25,6920.2856
36.667282,6929.56,6930.4287
36.672596,6814.81,6939.7144
36.67785,6737.36,6948.143
36.683,6706.24,6954.0
36.68823,6726.02,6957.857
36.693417,6796.12,6959.857
36.6986,6910.62,6960.0
36.70383,7225.0,6958.143
36.709045,7392.37,6955.2856
36.714394,7542.4,6952.0
36.71965,7658.14,6949.7144
36.724903,7726.01,6949.0
36.7301,7737.54,6949.5713
36.735256,7690.67,6951.4287
36.740486,7590.24,6955.0
36.745884,7447.8,6960.143
36.75124,7280.44,6966.7144
36.75652,7108.94,6974.7144
36.76193,6955.29,6983.2856
36.767155,6839.92,6990.857
36.772446,6778.96,6997.4287
36.777878,6781.92,7002.0
36.783264,6850.1,7004.7144
36.788494,6976.06,7005.2856
36.793674,7144.24,7003.857
36.798847,7516.22,7001.7144
36.804085,7669.1,6999.2856
36.809296,7769.53,6997.7144
36.81458,7802.53,6997.2856
36.819847,7762.58,6998.857
36.825104,7654.82,7001.5713
36.830353,7494.75,7005.4287
36.8356,7306.29,7011.143
36.840816,7118.43,7018.0
36.84624,6960.94,7025.857
36.851543,6859.66,7032.857
36.85698,6832.26,7038.7144
36.862415,6885.0,7042.857
36.867645,7011.24,7044.5713
36.872837,7192.06,7044.7144
36.878025,7398.88,7044.0
36.883186,7597.93,7043.0
36.88838,7755.82,7042.5713
36.893585,7845.31,7043.4287
36.898754,7850.32,7045.857
36.903927,7615.71,7049.4287
36.909134,7416.83,7054.143
36.914364,7208.67,7060.7144
36.919647,7029.99,7067.5713
36.924877,6915.11,7073.857
36.930153,6887.27,7079.4287
36.935394,6953.81,7083.0
36.940647,7104.15,7085.0
36.945847,7311.16,7085.143
36.951252,7535.92,7084.0
36.956642,7734.98,7083.2856
36.96188,7868.9,7083.0
36.967075,7910.4,7083.857
36.97227,7850.35,7086.5713
36.977695,7700.34,7090.2856
36.982944,7490.98,7095.5713
36.988197,7266.15,7102.2856
36.993393,7074.07,7109.4287
36.99883,6957.19,7117.2856
37.004066,7936.51,7123.5713
37.009323,7945.61,7129.5713
37.014553,7950.12,7134.7144
37.01981,7954.58,7140.5713
37.02504,7958.95,7147.5713
37.030296,7963.18,7155.4287
37.035492,7967.24,7164.2856
37.04075,7971.05,7174.0
37.045944,7974.54,7184.5713
37.0511,7977.66,7196.0
37.056404,7980.31,7208.5713
37.061848,7982.39,7222.0
37.067017,7983.83,7235.2856
37.072323,7984.5,7249.7144
37.07776,7984.31,7265.0
37.083218,7983.14,7280.857
37.088444,7980.86,7296.143
37.093685,7977.36,7312.0
37.09897,7972.51,7328.4287
37.104233,7958.27,7344.4287
37.10944,7948.63,7360.4287
37.114735,7937.17,7377.143
37.12003,7923.76,7393.4287
37.125328,7908.31,7409.5713
37.130558,7890.75,7425.5713
37.135754,7871.0,7441.4287
37.140945,7849.02,7456.857
37.146137,7824.79,7472.0
37.151356,7798.3,7487.2856
37.15663,7769.61,7502.4287
37.162075,7738.77,7517.2856
37.16731,7705.9,7530.857
37.172585,7671.15,7542.4287
37.177826,7634.71,7552.0
37.183243,7596.84,7559.0
37.188473,7557.83,7563.143
37.19367,7518.02,7565.143
37.19885,7437.67,7564.857
37.20402,7398.09,7562.4287
37.209232,7359.62,7558.2856
37.21446,7322.86,7552.143
37.219696,7288.43,7544.4287
37.22489,7257.0,7535.0
37.230114,7229.24,7524.2856
37.235332,7205.84,7512.4287
37.240597,7187.48,7499.5713
37.245827,7174.81,7485.5713
37.25103,7168.45,7470.857
37.25627,7168.96,7455.4287
37.261696,7176.81,7438.857
37.267162,7192.38,7421.143
37.272457,7215.93,7404.2856
37.277897,7247.59,7386.2856
37.283184,7287.3,7368.4287
37.28841,7334.85,7350.7144
37.293865,7389.82,7332.857
37.2991,7519.35,7317.2856
37.304337,7592.04,7303.4287
37.309612,7668.42,7293.0
37.314877,7747.05,7285.0
37.320217,7826.32,7279.7144
37.325504,7904.47,7277.0
37.330727,7979.64,7276.5713
37.335976,8049.89,7278.857
37.341236,8113.29,7282.2856
37.346497,8167.95,7287.4287
37.35176,8212.13,7294.4287
37.357006,8244.22,7302.2856
37.36228,8262.93,7311.5713
37.36751,8267.25,7321.4287
37.37271,8256.6,7332.143
37.377872,8230.85,7343.5713
37.383003,8190.35,7355.4287
37.38818,8136.0,7367.4287
37.393314,8069.27,7380.4287
37.39845,7992.14,7393.143
37.40361,7907.12,7406.5713
37.408733,7817.18,7419.5713
37.41385,7636.2,7433.0
37.418976,7552.52,7446.0
37.424156,7478.39,7458.0
37.429447,7417.36,7468.4287
37.43467,7372.65,7476.4287
37.439865,7346.93,7482.143
37.445137,7342.19,7485.7144
37.45045,7359.56,7486.857
37.45566,7399.19,7486.143
37.46096,7460.17,7483.2856
37.466248,7540.52,7478.7144
37.47147,7637.16,7472.2856
37.476704,7746.04,7465.2856
37.482014,7862.23,7458.2856
37.487244,7980.16,7452.4287
37.492676,8093.9,7448.143
37.498116,8197.41,7445.7144
37.503357,8284.93,7445.2856
37.508587,8351.31,7446.143
37.51383,8392.38,7448.5713
37.518993,8388.63,7452.143
37.524197,8342.93,7456.857
37.52956,8270.43,7462.7144
37.53484,8175.22,7469.2856
37.540123,8063.06,7476.5713
37.54538,7941.1,7484.7144
37.550617,7817.5,7493.143
37.55589,7700.87,7501.7144
37.56114,7599.77,7509.5713
37.56637,7522.02,7515.7144
37.571552,7474.11,7520.0
37.57673,7460.63,7522.2856
37.581898,7483.83,7522.857
37.587044,7543.23,7521.7144
37.59224,7635.59,7518.5713
37.597504,7754.91,7514.0
37.602665,7892.82,7508.4287
37.607914,8039.05,7503.143
37.613144,8182.27,7498.857
37.618366,8310.89,7496.2856
37.62363,8414.11,7495.2856
37.628788,8482.86,7495.857
37.63397,8494.71,7497.2856
37.639126,8435.6,7500.4287
37.644478,8338.19,7504.4287
37.64967,8211.05,7509.143
37.655064,8065.85,7514.857
37.66035,7916.48,7521.4287
37.6656,7777.73,7528.0
37.67104,7663.92,7535.4287
37.676304,7587.42,7541.5713
37.681587,7557.24,7546.2856
37.686874,7577.97,7549.0
37.692226,7649.02,7550.143
37.697533,7764.46,7549.4287
37.70295,7913.36,7546.7144
37.708237,8080.74,7543.4287
37.713657,8249.05,7540.0
37.718945,8400.02,7537.7144
37.724167,8414.48,7536.857
37.729416,8402.0,7537.4287
37.734646,8447.92,7539.0
37.7399,8452.6,7541.857
37.745304,8311.1,7545.5713
37.750717,8144.68,7550.143
37.756054,7974.13,7555.2856
37.761356,7821.42,7561.4287
37.766567,7707.0,7566.857
37.771736,7646.98,7571.2856
37.77716,7650.89,7574.5713
37.7826,7720.01,7576.143
37.787823,7846.92,7576.0
37.793247,8016.05,7573.857
37.798508,8205.52,7571.2856
37.803722,8389.92,7568.7144
37.80891,8354.88,7567.0
37.814114,8320.94,7566.5713
37.819344,8359.94,7567.4287
37.824585,8466.75,7569.5713
37.82983,8374.13,7572.4287
37.835087,8186.61,7576.143
37.84032,7999.7,7580.5713
37.845737,7843.15,7585.5713
37.850986,7742.82,7589.2856
37.856358,7716.36,7592.143
37.861603,7770.04,7593.4287
37.866814,7897.23,7592.857
37.872112,8078.99,7590.5713
37.87737,8286.76,7587.857
37.88256,8486.76,7585.0
37.887806,8354.41,7583.143
37.892998,8263.98,7582.5713
37.89819,8258.01,7583.143
37.903378,8338.15,7585.0
37.90859,8490.73,7587.4287
37.91376,8311.33,7591.0
37.918957,7926.38,7595.0
37.924164,7812.45,7599.2856
37.92952,7785.56,7603.2856
37.93472,7853.04,7605.857
37.939972,8004.32,7606.857
37.945244,8212.28,7606.4287
