time[s],setpoint[RPM],velocity[RPM]
  7.709965,6051.65186,6071.14307
  7.715136,6135.35791,6078.00000
  7.720251,6101.34912,6083.71436
  7.725386,6114.31836,6088.00000
  7.730609,6117.75732,6091.00000
  7.735836,5979.03027,6093.28564
  7.741135,6144.37354,6094.28564
  7.746435,6289.48193,6095.00000
  7.751683,6048.60352,6095.71436
  7.756966,6155.03467,6096.57129
  7.762220,6239.26709,6097.85693
  7.767438,6108.75684,6099.28564
  7.772645,6258.84180,6101.00000
  7.777882,6096.80615,6103.28564
  7.783130,6169.98926,6105.14307
  7.788489,6135.91113,6106.85693
  7.793911,6033.52881,6108.57129
  7.799212,6163.73633,6109.28564
  7.804625,6381.53760,6110.00000
  7.809926,6406.93994,6110.42871
  7.815182,6417.03320,6111.57129
  7.820450,6395.42139,6114.28564
  7.825728,6417.10498,6118.42871
  7.830910,6055.02734,6124.00000
  7.836307,6225.98389,6130.28564
  7.841610,6070.31885,6136.57129
  7.846791,6115.78516,6142.28564
  7.852061,6154.54297,6147.28564
  7.857264,6361.37939,6150.71436
  7.862505,6193.65771,6153.00000
  7.867775,6063.05420,6154.71436
  7.873361,6324.44678,6156.14307
  7.878632,6324.59961,6157.14307
  7.883874,6179.50684,6158.28564
  7.889140,6158.02588,6159.71436
  7.894378,6299.68262,6160.42871
  7.899601,6340.23877,6160.85693
  7.904857,6131.87109,6161.14307
  7.910053,6306.49805,6161.57129
  7.915321,6376.42529,6162.14307
  7.920534,6256.83936,6163.57129
  7.925789,6334.32129,6165.71436
  7.931055,6473.45557,6169.57129
  7.936325,6119.12109,6174.85693
  7.941544,6183.06738,6180.57129
  7.946745,6342.28027,6185.85693
  7.952004,6366.58838,6191.00000
  7.957279,6240.05371,6195.85693
  7.962774,6371.96045,6200.85693
  7.968029,6160.66064,6206.00000
  7.973293,6412.18066,6210.71436
  7.978487,6356.96729,6214.85693
  7.983743,6259.11230,6219.42871
  7.989015,6390.55664,6223.85693
  7.994291,6219.33203,6228.57129
  7.999577,6440.62598,6233.00000
  8.004829,6338.49805,6236.85693
  8.010078,6240.03711,6241.42871
  8.015362,6181.35352,6245.57129
  8.020671,6205.95703,6249.14307
  8.025904,6443.87549,6251.57129
  8.031167,6150.09521,6252.71436
  8.036418,6205.98486,6253.00000
  8.041703,6197.77930,6252.14307
  8.046903,6507.54199,6250.42871
  8.052157,6352.52881,6247.28564
  8.057350,6263.34814,6244.14307
  8.062663,6498.83496,6241.57129
  8.067847,6489.50293,6240.00000
  8.073102,6372.85107,6239.85693
  8.078348,6401.66846,6240.85693
  8.083542,6361.09082,6243.42871
  8.088764,6186.41455,6247.57129
  8.093967,6318.29346,6252.71436
  8.099154,6504.28662,6257.28564
  8.104348,6185.30127,6262.00000
  8.109562,6249.55908,6265.85693
  8.114724,6206.51270,6268.57129
  8.119988,6366.29492,6270.14307
  8.125258,6328.16455,6270.85693
  8.130718,6210.49756,6271.42871
  8.135916,6180.24951,6272.28564
  8.141126,6201.60986,6272.71436
  8.146350,6230.39502,6272.28564
  8.151553,6235.73779,6270.14307
  8.156744,6459.75732,6266.71436
  8.161907,6294.97607,6262.71436
  8.167108,6234.23682,6258.71436
  8.172356,6281.05518,6255.00000
  8.177546,6362.76953,6252.00000
  8.182727,6092.64746,6250.14307
  8.187942,6107.21533,6248.71436
  8.193195,6392.28320,6247.00000
  8.198451,6341.72168,6245.57129
  8.203731,6211.53564,6244.28564
  8.209015,6425.07764,6243.57129
  8.214467,6187.82959,6243.57129
  8.219760,6232.81836,6243.57129
  8.224969,6254.02197,6243.00000
  8.230205,6080.07617,6242.00000
  8.235452,6086.86426,6240.00000
  8.240732,6476.85742,6236.85693
  8.245955,6215.11328,6233.85693
  8.251278,6467.24609,6229.71436
  8.256518,6379.18311,6226.00000
  8.261786,6230.17334,6223.14307
  8.266984,6231.55762,6220.85693
  8.272149,6311.89014,6218.85693
  8.277435,6094.33887,6217.28564
  8.282712,6303.13574,6215.57129
  8.288021,6228.70557,6214.57129
  8.293261,6381.53516,6213.71436
  8.298604,6322.89893,6213.14307
  8.303889,6283.30029,6213.42871
  8.309178,6113.60840,6214.71436
  8.314488,6249.51074,6216.71436
  8.319779,6157.16016,6218.57129
  8.325008,6303.37354,6219.85693
  8.330202,6453.16113,6220.28564
  8.335413,6182.12109,6221.00000
  8.340670,6190.95654,6221.71436
  8.345870,6265.19189,6222.28564
  8.351073,6231.79785,6222.85693
  8.356260,6291.68066,6222.71436
  8.361441,6225.71729,6222.28564
  8.366632,6380.47070,6222.00000
  8.371843,6229.99902,6221.71436
  8.377095,6067.62793,6221.57129
  8.382287,6181.67236,6220.57129
  8.387529,6275.85547,6218.71436
  8.392700,6063.50342,6216.14307
  8.397949,6299.01904,6212.85693
  8.403165,6177.28906,6209.71436
  8.408503,6356.96631,6206.42871
  8.413699,6217.94043,6203.57129
  8.418894,6296.58105,6201.28564
  8.424126,6118.85693,6199.85693
  8.429340,6229.90186,6198.85693
  8.434523,6099.36084,6198.42871
  8.439727,6111.41553,6198.14307
  8.444880,6119.65674,6197.14307
  8.450005,6044.33350,6195.42871
  8.455144,6184.78418,6192.14307
  8.460294,6375.72510,6188.42871
  8.465437,6182.64551,6184.85693
  8.470594,6186.95020,6181.57129
  8.475745,6188.64404,6179.28564
  8.480876,6392.65283,6177.28564
  8.486005,6088.95215,6175.71436
  8.491124,6356.91748,6175.00000
  8.496349,6117.30664,6174.42871
  8.501556,6146.98877,6174.14307
  8.506661,6108.04443,6173.28564
  8.511879,6103.24268,6171.85693
  8.517092,6257.12305,6169.00000
  8.522263,6337.93164,6165.42871
  8.527355,6390.21582,6161.85693
  8.532446,6363.19287,6159.42871
  8.537534,6405.48828,6158.28564
  8.542626,6142.18701,6159.00000
  8.547769,6087.12891,6160.71436
  8.553000,6191.19385,6162.28564
  8.558194,6187.79102,6163.71436
  8.563394,6097.64453,6164.71436
  8.568598,6179.01611,6165.14307
  8.574015,6084.05127,6165.42871
  8.579294,6102.04297,6164.85693
  8.584728,6325.27979,6163.42871
  8.590011,6153.29541,6161.85693
  8.595200,6261.94531,6159.71436
  8.600383,6383.60352,6157.85693
  8.605574,6033.52295,6157.00000
  8.610735,6331.36865,6157.00000
  8.615932,6142.99316,6157.42871
  8.621121,6332.07324,6157.85693
  8.626309,6182.96143,6158.57129
  8.631499,6360.93408,6159.42871
  8.636803,6326.97266,6160.71436
  8.642095,6301.44189,6162.71436
  8.647427,6268.18555,6166.00000
  8.652636,6004.89600,6170.71436
  8.657888,6198.81299,6176.14307
  8.663148,6179.19775,6181.28564
  8.668434,6282.39600,6185.28564
  8.673702,6313.28613,6188.42871
  8.678874,6163.87842,6191.14307
  8.684093,6241.27637,6193.85693
  8.689329,6001.73633,6196.85693
  8.694782,6165.07080,6199.71436
  8.700084,6202.80127,6201.42871
  8.705492,6065.40771,6202.42871
  8.710748,6255.24561,6202.00000
  8.716011,6066.11182,6201.28564
  8.721273,6317.92383,6200.00000
  8.726592,6175.99951,6198.57129
  8.731879,6019.26123,6197.00000
  8.737075,6018.04395,6194.57129
  8.742299,6100.86328,6191.42871
  8.747534,6184.74561,6186.71436
  8.752749,6355.79199,6181.42871
  8.757989,6316.93604,6176.00000
  8.763158,6057.31250,6172.00000
  8.768345,6104.61572,6168.85693
  8.773480,6146.44385,6165.71436
  8.778626,6104.74268,6162.57129
  8.783771,6260.80420,6158.71436
  8.788990,5974.49170,6154.71436
  8.794204,6342.22021,6150.71436
  8.799415,6360.18799,6147.14307
  8.804653,6356.48096,6144.28564
  8.809860,6275.31006,6142.85693
  8.815020,6101.56543,6143.28564
  8.820270,6185.26953,6144.71436
  8.825479,6075.36816,6146.57129
  8.830685,6331.50098,6148.00000
  8.835973,6106.48145,6149.42871
  8.841180,6260.25000,6150.71436
  8.846634,6107.66992,6152.00000
  8.851929,6042.84326,6153.14307
  8.857320,6333.47021,6153.57129
  8.862543,6008.33643,6153.71436
  8.867794,6105.62207,6153.28564
  8.872973,6018.72363,6152.00000
  8.878257,6310.00684,6149.71436
  8.883494,5977.81738,6146.85693
  8.888778,6003.30176,6143.28564
  8.894040,6340.24658,6139.00000
  8.899254,5981.76709,6134.85693
  8.904541,6154.34961,6130.14307
  8.909740,6265.02588,6125.85693
  8.914940,6019.94824,6122.28564
  8.920223,6004.02148,6119.28564
  8.925488,6101.67139,6116.28564
  8.930683,6322.40479,6113.71436
  8.935960,6001.44141,6110.85693
  8.941225,6274.12842,6108.42871
  8.946485,6165.97412,6107.00000
  8.951752,6080.74707,6106.28564
  8.957021,6011.54785,6105.85693
  8.962300,6021.62549,6105.57129
  8.967503,6179.22217,6104.71436
  8.972740,6116.45508,6103.14307
  8.978001,6319.44824,6101.57129
  8.983232,5987.79004,6101.28564
  8.988520,6250.70361,6101.71436
  8.993807,6167.66260,6102.85693
  8.999055,6254.76123,6104.71436
  9.004304,6148.08545,6107.71436
  9.009573,6061.63965,6111.71436
  9.014763,6227.45557,6115.00000
  9.020058,6105.16357,6118.42871
  9.025486,6214.62451,6121.00000
  9.030980,5981.51074,6123.57129
  9.036281,6041.61377,6126.00000
  9.041549,6128.02979,6127.28564
  9.046737,5882.85693,6128.28564
  9.051949,5964.35840,6128.00000
  9.057238,6108.46191,6126.71436
  9.062420,6109.21094,6125.14307
  9.067667,5874.48926,6122.85693
  9.072916,6192.67871,6120.28564
  9.078198,6147.52002,6118.14307
  9.083438,6188.23291,6116.42871
  9.088676,5903.06738,6115.42871
  9.093902,6048.92773,6115.57129
  9.099145,5915.68311,6115.57129
  9.104324,6150.65527,6114.85693
  9.109533,6191.34033,6113.28564
  9.114802,6122.03613,6112.14307
  9.120018,5821.53418,6111.28564
  9.125270,5909.27295,6110.71436
  9.130548,6086.18848,6109.57129
  9.135892,6136.02051,6107.85693
  9.141116,5888.79492,6106.00000
  9.146314,5919.00781,6103.57129
  9.151600,5803.61475,6101.00000
  9.156802,6123.02832,6097.85693
  9.161991,6112.47021,6094.00000
  9.167188,5968.39307,6090.28564
  9.172393,5872.51465,6087.28564
  9.177906,6080.66064,6083.71436
  9.183173,6112.73633,6080.71436
  9.188453,6022.12158,6078.00000
  9.193721,6123.13721,6075.85693
  9.198962,5952.58252,6074.57129
  9.204253,6067.71191,6073.28564
  9.209680,6057.32080,6072.00000
  9.214932,5789.17041,6070.85693
  9.220151,5860.10645,6068.71436
  9.225434,5890.76172,6065.71436
  9.230755,5981.03027,6061.57129
  9.236048,5814.07764,6056.14307
  9.241293,6014.44580,6049.14307
  9.246545,5735.38721,6041.85693
  9.251812,5883.68555,6033.85693
  9.257085,5850.20068,6025.57129
  9.262521,6002.58496,6016.71436
  9.267770,5691.71387,6007.71436
  9.273012,5930.16943,5998.42871
  9.278269,5761.02197,5989.85693
  9.283619,5757.58008,5981.14307
  9.288842,5858.43604,5972.28564
  9.294106,5909.73389,5963.00000
  9.299351,5773.17432,5953.71436
  9.304534,5794.49268,5944.28564
  9.309732,5705.27832,5935.00000
  9.314910,6026.82129,5925.71436
  9.320146,6022.16895,5916.14307
  9.325399,5869.62500,5907.57129
  9.330689,5961.31250,5900.00000
  9.335939,5716.04150,5894.28564
  9.341287,5849.41260,5889.85693
  9.346501,5723.80908,5885.42871
  9.351663,5884.60449,5881.14307
  9.356859,5778.20752,5876.57129
  9.362042,5847.27881,5872.00000
  9.367225,5699.25049,5867.71436
  9.372340,5978.72461,5864.14307
  9.377449,5648.75977,5860.71436
  9.382580,5929.34814,5857.71436
  9.387769,5856.59375,5854.85693
  9.392909,5777.05518,5853.14307
  9.398054,5827.53809,5851.71436
  9.403236,5800.40771,5850.57129
  9.408411,5788.74023,5849.00000
  9.413820,5667.51514,5846.28564
  9.419096,5641.01270,5842.57129
  9.424357,5929.23633,5837.42871
  9.429782,5551.00732,5831.57129
  9.435029,5748.61670,5825.00000
  9.440326,5561.05127,5818.85693
  9.445766,5873.53564,5811.85693
  9.451040,5554.04150,5805.42871
  9.456289,5619.56104,5798.85693
  9.461542,5918.68262,5792.14307
  9.466786,5722.12549,5785.85693
  9.472136,5859.81104,5779.14307
  9.477500,5895.94629,5773.57129
  9.482706,5856.46582,5769.57129
  9.487916,5833.48438,5767.28564
  9.493202,5586.46680,5766.71436
  9.498389,5732.64062,5767.71436
  9.503609,5700.45947,5768.71436
  9.508842,5596.35498,5769.42871
  9.514061,5773.73535,5768.57129
  9.519285,5545.11621,5767.42871
  9.524463,5689.70410,5765.42871
  9.529614,5552.16211,5762.85693
  9.534753,5783.57861,5759.57129
  9.539922,5533.01660,5755.71436
  9.545091,5510.07910,5751.28564
  9.550253,5706.70996,5746.28564
  9.555395,5505.76025,5741.71436
  9.560556,5512.92432,5736.28564
  9.565671,5731.96387,5730.57129
  9.570773,5519.46631,5725.42871
  9.575923,5799.21436,5719.42871
  9.581039,5466.53809,5714.14307
  9.586205,5599.23047,5709.00000
  9.591407,5752.04688,5703.57129
  9.596696,5602.11084,5698.42871
  9.601986,5587.16699,5692.71436
  9.607268,5526.29834,5687.00000
  9.612558,5703.32422,5680.71436
  9.617784,5727.61133,5674.28564
  9.623023,5381.33008,5668.14307
  9.628430,5533.42236,5662.71436
  9.633853,5488.19678,5657.57129
  9.639123,5522.24170,5652.28564
  9.644574,5568.82324,5645.57129
  9.649829,5657.84521,5638.85693
  9.655059,5535.20801,5632.42871
  9.660325,5730.30859,5626.57129
  9.665747,5373.51514,5621.71436
  9.670959,5476.41895,5617.28564
  9.676232,5656.28418,5613.00000
  9.681468,5473.60352,5609.00000
  9.686704,5454.34180,5604.71436
  9.691932,5647.39258,5600.28564
  9.697131,5504.56445,5595.85693
  9.702328,5572.94092,5591.42871
  9.707575,5536.56348,5587.28564
  9.712799,5598.77930,5583.42871
  9.718004,5378.94824,5580.28564
  9.723256,5668.31348,5577.42871
  9.728506,5541.25195,5575.42871
  9.733756,5472.83203,5573.71436
  9.738965,5316.96875,5571.57129
  9.744244,5309.88574,5569.00000
  9.749435,5633.07178,5565.28564
  9.754652,5491.34375,5561.00000
  9.759930,5637.80566,5556.28564
  9.765217,5419.27393,5551.85693
  9.770470,5336.52393,5547.85693
  9.775728,5455.13086,5543.71436
  9.780987,5443.04492,5539.00000
  9.786253,5496.43359,5533.28564
  9.791537,5477.64355,5527.42871
  9.796840,5317.77148,5521.71436
  9.802074,5502.08936,5517.14307
  9.807340,5608.67236,5513.28564
  9.812521,5339.72559,5510.42871
  9.817716,5339.72559,5508.57129
  9.822941,5464.65283,5506.71436
  9.828159,5550.03418,5505.00000
  9.833425,5499.88867,5503.42871
  9.838700,5498.47168,5502.28564
  9.843987,5586.15869,5502.71436
  9.849454,5388.51318,5504.14307
  9.854700,5518.32373,5506.14307
  9.859993,5508.02148,5508.85693
  9.865465,5209.58789,5511.57129
  9.870750,5525.71777,5513.85693
  9.875980,5340.17432,5516.00000
  9.881270,5510.43799,5517.71436
  9.886724,5444.62061,5519.42871
  9.892033,5400.00781,5520.85693
  9.897293,5257.53467,5521.42871
  9.902516,5369.90137,5521.00000
  9.907735,5436.77051,5519.14307
  9.912977,5275.58643,5515.85693
  9.918165,5236.78418,5511.28564
  9.923367,5384.93701,5506.00000
  9.928510,5282.67529,5499.42871
  9.933637,5320.33301,5491.71436
  9.938760,5188.71045,5482.57129
  9.943883,5190.31250,5472.71436
  9.949064,5262.75781,5461.28564
  9.954290,5327.46289,5448.85693
  9.959457,5124.88428,5436.14307
  9.964588,5455.50488,5423.28564
  9.969748,5398.06641,5411.28564
  9.974895,5384.29492,5400.71436
  9.980086,5206.85156,5391.85693
  9.985280,5290.67383,5384.42871
  9.990503,5321.53662,5377.85693
  9.995696,5270.42676,5372.14307
 10.000886,5284.59277,5366.42871
 10.006069,5291.18799,5360.57129
 10.011251,5299.99170,5355.00000
 10.016498,5271.11035,5349.42871
 10.021706,5220.37354,5344.14307
 10.026879,5138.81055,5339.00000
 10.032059,5325.12598,5333.42871
 10.037321,5053.00879,5327.42871
 10.042512,5284.46777,5321.42871
 10.047731,5018.77246,5316.00000
 10.052897,5235.82715,5311.00000
 10.058120,5311.59082,5305.85693
 10.063373,5344.22021,5301.42871
 10.068649,5371.40723,5297.57129
 10.073896,5170.17822,5295.71436
 10.079190,5095.49854,5295.00000
 10.084461,5072.38330,5294.42871
 10.089687,5031.12500,5293.42871
 10.094869,5090.43164,5291.28564
 10.100158,5216.59961,5287.71436
 10.105470,4996.14258,5283.57129
 10.110749,5065.21094,5278.85693
 10.115958,5241.63770,5273.57129
 10.121194,5194.06348,5268.71436
 10.126404,5235.16357,5263.42871
 10.131667,4980.23682,5259.00000
 10.136923,5293.83545,5255.14307
 10.142184,4992.53613,5252.00000
 10.147408,4962.20020,5249.28564
 10.152617,5001.16260,5246.28564
 10.157829,5001.16260,5242.71436
 10.163092,5096.56250,5237.85693
 10.168375,4934.70703,5231.57129
 10.173586,4952.27148,5224.00000
 10.178771,5192.01172,5215.42871
 10.184001,5127.21436,5206.42871
 10.189385,5216.11963,5197.42871
 10.194838,5125.47168,5190.00000
 10.200276,5000.97607,5184.00000
 10.205585,5129.10693,5179.00000
 10.210780,5002.75732,5174.85693
 10.216200,4863.81738,5170.42871
 10.221501,4923.06982,5166.14307
 10.226913,4826.56396,5160.85693
 10.232147,4822.14893,5154.85693
 10.237376,5022.44678,5147.71436
 10.242548,4814.83545,5139.57129
 10.247838,4993.52881,5130.57129
 10.253062,4832.22412,5120.71436
 10.258292,5056.09277,5110.42871
 10.263509,5094.00684,5100.14307
 10.268776,4865.52246,5090.57129
 10.273986,4777.47021,5082.00000
 10.279233,5049.72314,5073.85693
 10.284449,5049.72314,5066.71436
 10.289666,5047.32129,5060.28564
 10.294867,5042.52148,5055.57129
 10.300035,4789.77344,5053.00000
 10.305218,4703.69678,5051.57129
 10.310378,4904.98926,5050.42871
 10.315590,4986.17236,5049.00000
 10.320810,4764.77783,5046.71436
 10.326019,4831.42188,5043.57129
 10.331275,4933.44922,5039.57129
 10.336517,4953.38428,5034.57129
 10.341787,4660.93311,5029.28564
 10.346972,4684.52881,5023.42871
 10.352228,4706.20898,5017.42871
 10.357426,4804.59521,5010.85693
 10.362659,4674.41357,5003.14307
 10.367811,5001.63574,4994.57129
 10.373007,4646.26611,4985.42871
 10.378271,4729.45752,4976.00000
 10.383494,4778.69873,4966.42871
 10.388692,4874.03076,4956.57129
 10.393942,4797.05469,4946.57129
 10.399172,4705.68457,4936.57129
 10.404473,4862.58936,4926.28564
 10.409692,4943.03857,4916.85693
 10.414867,4740.35986,4908.28564
 10.420059,4869.79346,4900.71436
 10.425236,4805.36475,4894.71436
 10.430465,4634.94678,4889.14307
 10.435719,4794.06885,4883.85693
 10.440952,4867.88037,4878.57129
 10.446207,4903.66260,4873.42871
 10.451396,4549.20215,4869.14307
 10.456586,4679.88672,4865.71436
 10.461843,4731.74316,4862.71436
 10.467081,4830.99854,4859.28564
 10.472340,4593.15527,4855.71436
 10.477586,4491.77539,4851.71436
 10.482855,4569.02197,4847.14307
 10.488175,4804.65186,4842.00000
 10.493438,4555.77197,4836.71436
 10.498654,4784.60645,4830.71436
 10.503876,4736.12695,4825.28564
 10.509123,4578.21045,4820.00000
 10.514369,4727.90479,4814.71436
 10.519619,4565.78516,4809.71436
 10.524780,4815.50586,4804.28564
 10.530048,4745.15186,4799.14307
 10.535282,4460.75635,4794.85693
 10.540613,4662.75439,4791.14307
 10.545863,4590.31055,4787.71436
 10.551061,4464.70557,4783.85693
 10.556257,4545.19092,4778.71436
 10.561472,4454.02734,4772.42871
 10.566696,4671.82324,4765.14307
 10.571895,4741.85498,4757.14307
 10.577086,4537.30420,4749.42871
 10.582330,4366.05908,4742.28564
 10.587640,4623.07275,4735.57129
 10.592890,4639.06934,4728.71436
 10.598091,4647.37256,4722.00000
 10.603269,4644.71143,4715.71436
 10.608515,4495.88281,4710.28564
 10.613799,4641.25684,4705.57129
 10.619017,4609.39062,4701.28564
 10.624304,4700.61963,4697.00000
 10.629555,4359.30176,4693.42871
 10.634720,4487.49268,4690.00000
 10.639953,4638.55615,4686.28564
 10.645167,4351.88672,4683.00000
 10.650369,4607.60938,4679.14307
 10.655591,4290.86816,4675.57129
 10.660746,4340.95117,4672.00000
 10.665900,4514.92822,4667.71436
 10.671082,4412.04688,4662.57129
 10.676285,4616.14355,4656.00000
 10.681461,4582.02051,4649.42871
 10.686636,4264.49365,4643.00000
 10.691806,4565.19531,4637.14307
 10.696995,4508.27295,4632.14307
 10.702184,4530.34033,4627.28564
 10.707397,4347.46143,4622.71436
 10.712668,4491.69531,4617.28564
 10.717900,4326.81738,4611.00000
 10.723095,4304.21387,4603.42871
 10.728430,4337.16748,4594.57129
 10.733852,4274.31982,4584.28564
 10.739147,4366.76855,4573.28564
 10.744443,4399.25635,4561.00000
 10.749713,4518.15674,4548.42871
 10.754885,4466.92822,4536.28564
 10.760117,4175.53174,4525.00000
 10.765411,4347.97852,4514.71436
 10.770669,4178.29834,4505.85693
 10.775853,4229.42822,4496.85693
 10.781036,4408.33643,4487.28564
 10.786216,4429.18018,4478.14307
 10.791416,4216.48975,4469.28564
 10.796615,4449.94580,4461.57129
 10.801862,4434.55420,4455.42871
 10.807062,4114.12793,4450.42871
 10.812265,4244.61768,4446.71436
 10.817563,4415.58203,4443.71436
 10.822873,4282.60059,4441.14307
 10.828172,4376.94141,4438.00000
 10.833391,4376.67334,4435.71436
 10.838626,4328.20752,4433.28564
 10.843826,4204.80322,4430.42871
 10.849080,4391.06689,4427.42871
 10.854305,4162.01221,4424.28564
 10.859536,4161.04688,4420.28564
 10.864738,4111.35303,4416.28564
 10.869923,4230.59668,4411.71436
 10.875166,4313.67725,4405.42871
 10.880426,4290.64697,4399.14307
 10.885679,4111.19141,4391.85693
 10.890889,4097.33398,4384.85693
 10.896158,4247.37061,4377.71436
 10.901383,4311.23096,4369.85693
 10.906613,4001.27466,4362.00000
 10.911867,4299.77246,4354.00000
 10.917115,4269.81445,4347.00000
 10.922255,3961.29736,4341.00000
 10.927451,3943.33887,4335.14307
 10.932692,4291.42139,4330.00000
 10.937917,4241.45703,4324.85693
 10.943118,4105.65771,4319.28564
 10.948345,4073.84619,4314.00000
 10.953609,4124.48242,4308.28564
 10.958788,4286.84033,4302.14307
 10.964082,4273.48145,4295.28564
 10.969356,3959.14209,4289.00000
 10.974550,3913.22388,4283.28564
 10.979836,3927.13086,4278.00000
 10.985263,4110.87598,4272.28564
 10.990711,4083.35254,4265.42871
 10.996034,4223.58936,4257.28564
 11.001481,4073.86938,4249.28564
 11.006937,4039.85913,4240.28564
 11.012239,4189.36084,4231.85693
 11.017496,4036.00073,4223.85693
 11.022726,4107.15332,4215.28564
 11.028038,4041.88818,4207.28564
 11.033292,4079.10742,4199.28564
 11.038488,4180.44678,4191.14307
 11.043857,4020.79224,4183.14307
 11.049053,4322.14355,4175.42871
 11.054302,4011.77002,4168.85693
 11.059550,4130.43164,4162.57129
 11.064801,4254.66602,4157.42871
 11.070049,4028.15015,4153.28564
 11.075299,4064.71484,4150.00000
 11.080483,4005.35107,4147.57129
 11.085733,4109.21387,4144.28564
 11.091008,4189.69141,4141.14307
 11.096268,4158.14160,4137.85693
 11.101526,4124.29443,4136.14307
 11.106921,4193.60840,4135.71436
 11.112234,4252.69141,4137.57129
 11.117486,4369.51465,4140.85693
 11.122738,4392.61084,4146.00000
 11.127955,4218.50830,4152.71436
 11.133171,4142.92871,4161.00000
 11.138392,4350.57031,4170.28564
 11.143609,4124.71875,4180.00000
 11.148845,4283.49268,4189.28564
 11.154074,4364.55811,4198.71436
 11.159309,4115.26367,4207.71436
 11.164523,4175.64941,4216.57129
 11.169700,4441.19092,4224.85693
 11.174832,4412.27686,4232.00000
 11.180078,4242.61572,4238.85693
 11.185310,4354.88672,4245.42871
 11.190525,4162.38574,4252.85693
 11.195704,4344.58984,4260.00000
 11.200904,4438.24854,4267.14307
 11.206120,4261.63867,4274.14307
 11.211309,4265.36230,4281.00000
 11.216527,4510.02832,4287.42871
 11.221751,4393.25732,4293.71436
 11.226922,4488.33154,4300.00000
 11.232132,4518.00732,4306.85693
 11.237340,4417.09912,4314.57129
 11.242610,4505.77344,4323.28564
 11.247803,4424.27881,4332.85693
 11.253161,4477.86328,4343.71436
 11.258416,4339.48242,4355.57129
 11.263663,4302.35986,4367.42871
 11.268954,4666.53125,4378.14307
 11.274216,4532.44336,4388.28564
 11.279406,4341.13477,4397.28564
 11.284660,4367.52246,4405.85693
 11.289930,4424.74316,4413.14307
 11.295176,4419.43750,4419.57129
 11.300502,4373.81641,4425.28564
 11.305773,4657.49658,4430.28564
 11.310941,4489.82861,4435.14307
 11.316204,4692.74756,4439.85693
 11.321490,4527.67480,4445.14307
 11.326679,4652.24414,4451.28564
 11.331861,4383.22363,4458.28564
 11.337104,4420.39160,4465.42871
 11.342293,4641.28760,4472.14307
 11.347465,4556.23535,4478.42871
 11.352682,4430.54492,4483.85693
 11.357865,4663.42139,4488.71436
 11.363124,4617.11377,4493.85693
 11.368403,4500.98779,4499.00000
 11.373627,4843.21191,4504.00000
 11.378803,4532.84131,4509.28564
 11.384053,4659.26221,4515.00000
 11.389348,4689.98291,4521.42871
 11.394657,4605.57910,4528.85693
 11.399939,4548.10352,4537.28564
 11.405308,4664.29102,4545.85693
 11.410739,4531.16113,4555.00000
 11.416020,4863.95850,4562.85693
 11.421241,4558.74561,4570.14307
 11.426516,4686.67188,4576.71436
 11.431747,4919.40430,4582.85693
 11.436952,4657.59326,4588.85693
 11.442225,4751.55957,4595.28564
 11.447478,4884.83594,4602.57129
 11.452690,4843.78174,4610.71436
 11.457887,4869.07422,4619.85693
 11.463089,4927.14697,4629.85693
 11.468370,4703.07324,4641.14307
 11.473629,4700.22168,4652.42871
 11.478798,5023.01514,4663.14307
 11.484014,4723.55713,4673.57129
 11.489264,4784.98779,4683.28564
 11.494483,4917.10449,4692.85693
 11.499714,4946.20654,4702.85693
 11.505128,4963.65430,4713.71436
 11.510417,4711.49756,4725.00000
 11.515680,4780.43945,4736.00000
 11.520907,4892.55957,4746.57129
 11.526122,4802.49023,4756.42871
 11.531301,4893.80078,4765.57129
 11.536503,4841.10645,4774.57129
 11.541925,4748.07129,4784.28564
 11.547188,5047.59912,4793.42871
 11.552391,5064.86963,4802.28564
 11.557583,5078.61963,4810.85693
 11.562761,5152.50977,4819.57129
 11.567951,5084.84326,4829.00000
 11.573210,4846.23438,4839.00000
 11.578407,5075.85205,4849.00000
 11.583691,4886.84375,4859.28564
 11.588991,5178.46143,4868.28564
 11.594223,5008.56885,4876.71436
 11.599434,5110.30371,4884.71436
 11.604838,4962.46680,4893.14307
 11.610078,4859.00537,4902.14307
 11.615294,5158.57764,4910.57129
 11.620575,5208.14648,4919.14307
 11.625837,4950.25195,4927.28564
 11.631084,5055.18896,4935.00000
 11.636433,4942.95020,4942.57129
 11.641637,5191.85352,4949.00000
 11.646806,5257.66846,4955.00000
 11.652065,5264.00439,4960.85693
 11.657268,5015.34766,4967.00000
 11.662553,4964.59131,4973.42871
 11.667831,5086.18701,4979.57129
 11.673095,5323.05566,4985.57129
 11.678302,5095.00537,4991.00000
 11.683511,5299.92822,4996.85693
 11.688721,5345.74316,5003.71436
 11.693999,5308.93359,5011.57129
 11.699221,5318.43311,5020.28564
 11.704493,5115.54639,5030.14307
 11.709751,5051.76318,5040.28564
 11.714951,5257.48730,5049.71436
 11.720207,5269.59180,5058.71436
 11.725436,5371.08447,5067.14307
 11.730710,5168.15576,5075.57129
 11.736046,5057.68262,5084.85693
 11.741312,5352.79785,5094.00000
 11.746610,5213.14795,5103.28564
 11.751893,5112.44873,5112.42871
 11.757120,5305.78467,5120.57129
 11.762311,5165.33447,5128.71436
 11.767564,5329.99170,5136.14307
 11.772821,5274.85693,5143.00000
