time[s],setpoint[RPM],velocity[RPM]
 14.480000,6657.09912,6432.01416
 14.485000,6773.63477,6432.01416
 14.490000,6885.96973,6449.57568
 14.495000,6988.07666,6467.14404
 14.500000,7074.19141,6484.73779
 14.505000,7139.16943,6502.28613
 14.510000,7178.83838,6519.90430
 14.515000,7190.31885,6537.49902
 14.520000,7172.29102,6537.49902
 14.525000,7125.18750,6572.63281
 14.530000,7051.28223,6590.24316
 14.535000,6954.66797,6607.88721
 14.545000,6841.10645,6625.44141
 14.545000,6717.74951,6643.01660
 14.550000,6717.74951,6643.01660
 14.555000,6474.71582,6671.79248
 14.560000,6293.05566,6663.14648
 14.565000,6293.05566,6645.54443
 14.570000,6228.86670,6627.96143
 14.575000,6228.86670,6627.96143
 14.580000,6250.65820,6592.78955
 14.585000,6308.66406,6592.78955
 14.590000,6517.54150,6557.39404
 14.595000,6517.54150,6539.91016
 14.600000,6654.04150,6535.67041
 14.605000,6940.69287,6553.28809
 14.610000,6940.69287,6570.84521
 14.615000,7067.91260,6570.84521
 14.620000,7169.72705,6606.06055
 14.625000,7237.07568,6623.63818
 14.630000,7263.55029,6641.22754
 14.635000,7246.12256,6658.84326
 14.640000,7185.60645,6676.41846
 14.645000,7086.80029,6693.94580
 14.650000,6958.25293,6693.94580
 14.655000,6811.65479,6729.09863
 14.660000,6520.72607,6729.09863
 14.665000,6520.72607,6745.21875
 14.670000,6327.61621,6711.08350
 14.675000,6327.61621,6693.31934
 14.680000,6296.03564,6675.82812
 14.685000,6315.35938,6658.37939
 14.690000,6385.00928,6640.81836
 14.695000,6499.04639,6640.81836
 14.700000,6646.54102,6605.65869
 14.705000,6812.52002,6613.63232
 14.710000,6979.43262,6631.20215
 14.715000,7244.28418,6648.77441
 14.720000,7244.28418,6648.77441
 14.725000,7311.69531,6684.17529
 14.730000,7322.77588,6701.57861
 14.735000,7275.44580,6701.57861
 14.740000,7174.56396,6736.71729
 14.745000,6863.84619,6754.28027
 14.750000,6863.84619,6754.28027
 14.755000,6691.88818,6789.29980
 14.760000,6537.78174,6771.77832
 14.765000,6421.95605,6771.77832
 14.770000,6360.54102,6754.25830
 14.775000,6430.76465,6719.08105
 14.780000,6430.76465,6719.08105
 14.785000,6556.27002,6701.51172
 14.795000,6723.99854,6683.93066
 14.795000,6912.06641,6683.93066
 14.800000,6912.06641,6683.93066
 14.805000,7247.48926,6677.63574
 14.810000,7347.45703,6693.99951
 14.815000,7379.99902,6699.80127
 14.820000,7339.59180,6734.95361
 14.825000,7231.38086,6734.95361
 14.830000,6881.94092,6770.16211
 14.835000,6881.94092,6770.16211
 14.840000,6535.67383,6770.16211
 14.845000,6535.67383,6820.20312
 14.850000,6433.94287,6820.20312
 14.855000,6406.08594,6784.95850
 14.860000,6458.36182,6784.95850
 14.865000,6584.14746,6749.95752
 14.870000,6970.87305,6732.37305
 14.875000,7169.46875,6738.61377
 14.880000,7326.90039,6756.25586
 14.885000,7326.90039,6756.25586
 14.890000,7415.93164,6791.48828
 14.895000,7420.49170,6791.48828
 14.900000,7184.96875,6826.56738
 14.905000,6985.63281,6844.13916
 14.910000,6777.01660,6844.13916
 14.915000,6597.87939,6879.29688
 14.920000,6597.87939,6879.29688
 14.925000,6454.24707,6844.18115
 14.930000,6454.24707,6844.18115
 14.935000,6670.20752,6808.97119
 14.940000,6876.76172,6791.41699
 14.945000,6876.76172,6773.80859
 14.950000,7299.66992,6791.26074
 14.955000,7299.66992,6791.26074
 14.960000,7433.13477,6826.50439
 14.965000,7474.17529,6826.50439
 14.970000,7263.20752,6844.09229
 14.975000,7263.20752,6861.67871
 14.980000,7053.39551,6896.84424
 14.985000,6828.10010,6896.84424
 14.990000,6635.57031,6897.58838
 14.995000,7497.09180,6880.05322
 15.000000,7497.09180,6862.39453
 15.005000,7491.65723,6879.97168
 15.010000,7480.73584,6897.54932
 15.015000,7480.73584,6915.12402
 15.020000,7475.20508,6932.84619
 15.025000,7469.58350,6932.84619
 15.030000,7463.82910,6967.78809
 15.035000,7457.89111,6967.78809
 15.040000,7451.70996,6985.39600
 15.045000,7445.21924,7020.62256
 15.050000,7438.34326,7020.62256
 15.055000,7431.00000,7055.80420
 15.060000,7423.09912,7073.38232
 15.065000,7414.54346,7073.38232
 15.070000,7405.22949,7108.57617
 15.075000,7395.04785,7108.57617
 15.080000,7383.88330,7126.12793
 15.085000,7358.12598,7161.29834
 15.090000,7358.12598,7161.29834
 15.095000,7343.28711,7196.46094
 15.100000,7326.97461,7196.46094
 15.105000,7309.06494,7214.07666
 15.110000,7289.43848,7231.63721
 15.115000,7244.58105,7246.75488
 15.120000,7244.58105,7258.97900
 15.125000,7219.14648,7260.66943
 15.130000,7191.59326,7250.04492
 15.135000,7161.85498,7250.04492
 15.140000,7129.88477,7238.63965
 15.145000,7095.66064,7223.63232
 15.150000,7059.18799,7188.46924
 15.155000,7020.50195,7171.00293
 15.160000,6979.67383,7153.33057
 15.165000,6936.81348,7153.33057
 15.170000,6892.07227,7118.10596
 15.175000,6845.64844,7118.10596
 15.180000,6748.78174,7082.95020
 15.185000,6748.78174,7082.95020
 15.190000,6698.98340,7065.36523
 15.195000,6648.79102,7047.78760
 15.200000,6549.08496,7012.65625
 15.205000,6549.08496,7012.65625
 15.210000,6500.62549,6994.95557
 15.215000,6453.87207,6977.45752
 15.220000,6409.45508,6942.30469
 15.225000,6368.03418,6942.30469
 15.230000,6330.28662,6907.14160
 15.235000,6296.89844,6907.14160
 15.240000,6268.54688,6889.55664
 15.245000,6229.53711,6871.96924
 15.250000,6220.05225,6836.81836
 15.255000,6217.91113,6836.81836
 15.260000,6223.49316,6819.23145
 15.265000,6223.49316,6784.10205
 15.270000,6237.05713,6766.55566
 15.275000,6258.72070,6766.55566
 15.285000,6288.44141,6731.30957
 15.285000,6325.99902,6731.30957
 15.290000,6325.99902,6731.30957
 15.295000,6422.76660,6696.13184
 15.300000,6480.53076,6678.66406
 15.305000,6543.23193,6661.00488
 15.310000,6678.26709,6643.22803
 15.315000,6678.26709,6625.72607
 15.320000,6747.54736,6622.67139
 15.325000,6815.70654,6633.55322
 15.330000,6880.87988,6651.11426
 15.335000,6994.54980,6668.76514
 15.340000,6994.54980,6686.32715
 15.345000,7073.40869,6703.95996
 15.350000,7073.40869,6721.47607
 15.355000,7104.22852,6739.04688
 15.360000,7104.22852,6756.61914
 15.365000,7098.56201,6774.20166
 15.370000,7077.92432,6791.84082
 15.375000,6991.68848,6826.97607
 15.380000,6991.68848,6844.56201
 15.385000,6850.63184,6844.56201
 15.390000,6763.51074,6874.86475
 15.395000,6668.50146,6885.12891
 15.400000,6668.50146,6885.12891
 15.405000,6467.06934,6849.82471
 15.410000,6467.06934,6849.82471
 15.415000,6367.60791,6832.25586
 15.420000,6273.94336,6814.72314
 15.425000,6189.81982,6797.12744
 15.430000,6118.80225,6779.53906
 15.435000,6064.10107,6761.94873
 15.440000,6013.66748,6726.77832
 15.445000,6013.66748,6709.17432
 15.450000,6021.04297,6691.58447
 15.455000,6101.67383,6674.01709
 15.460000,6101.67383,6674.01709
 15.465000,6172.03271,6638.87793
 15.470000,6258.68652,6638.87793
 15.475000,6357.57031,6603.71533
 15.480000,6571.71533,6586.16357
 15.485000,6571.71533,6586.16357
 15.490000,6675.46289,6569.07568
 15.495000,6846.50830,6586.74121
 15.500000,6902.89795,6586.74121
 15.505000,6902.89795,6604.08984
 15.510000,6933.97900,6621.66357
 15.515000,6936.87158,6639.21680
 15.520000,6910.25586,6656.86230
 15.525000,6854.56445,6674.42578
 15.530000,6772.07129,6692.00830
 15.535000,6666.86914,6709.59912
 15.540000,6544.71924,6711.05176
 15.545000,6279.17871,6711.05176
 15.550000,6279.17871,6693.46973
 15.555000,6152.56445,6693.46973
 15.560000,5953.72852,6675.86230
 15.565000,5953.72852,6640.69385
 15.570000,5895.82715,6623.09717
 15.575000,5872.36377,6605.49707
 15.580000,5885.56738,6587.90771
 15.585000,5934.98486,6570.42236
 15.590000,6017.35254,6552.75000
 15.595000,6017.35254,6517.47949
 15.600000,6254.59863,6517.47949
 15.605000,6390.84619,6499.99219
 15.610000,6524.07324,6482.43408
 15.615000,6642.70557,6476.47559
 15.620000,6735.93164,6476.47559
 15.625000,6794.69238,6494.04053
 15.630000,6812.57910,6529.17090
 15.635000,6786.56299,6529.17090
 15.640000,6717.45947,6564.32520
 15.645000,6610.06494,6564.32520
 15.650000,6472.92969,6581.90967
 15.655000,6158.37744,6587.40430
 15.660000,6158.37744,6569.82129
 15.665000,5885.84521,6534.69238
 15.670000,5885.84521,6534.69238
 15.675000,5799.35254,6517.09668
 15.680000,5759.18408,6499.50684
 15.685000,5830.98193,6464.27344
 15.690000,5936.43066,6446.76318
 15.695000,6075.33740,6429.18311
 15.700000,6075.33740,6429.18311
 15.705000,6391.05322,6393.96484
 15.710000,6391.05322,6376.45410
 15.715000,6532.03516,6379.29980
 15.720000,6638.72900,6396.88379
 15.725000,6697.55176,6414.47070
 15.730000,6700.04443,6432.09082
 15.735000,6644.12646,6449.67383
 15.740000,6534.65674,6467.20068
 15.745000,6383.16895,6480.37256
 15.750000,6206.76270,6462.78516
 15.755000,6026.21631,6445.19287
 15.760000,5739.10840,6427.68115
 15.765000,5739.10840,6410.01465
 15.770000,5669.10547,6392.24414
 15.775000,5663.01807,6392.24414
 15.780000,5839.07031,6357.27100
 15.785000,5839.07031,6339.71826
 15.790000,6177.69092,6322.11572
 15.795000,6177.69092,6304.60840
 15.800000,6352.09619,6304.60840
 15.805000,6495.93799,6299.73828
 15.810000,6587.31738,6317.35645
 15.815000,6611.27148,6334.83496
 15.820000,6562.27637,6334.83496
 15.825000,6445.47705,6369.98730
 15.830000,6276.36719,6369.98730
 15.835000,6078.86133,6367.00146
 15.840000,5715.41797,6349.52148
 15.845000,5605.09912,6349.52148
 15.850000,5605.09912,6331.86621
 15.855000,5612.34229,6296.86328
 15.860000,5729.54004,6279.28174
 15.865000,5729.54004,6279.28174
 15.870000,6099.08936,6244.12109
 15.875000,6099.08936,6244.12109
 15.880000,6437.94043,6226.53760
 15.885000,6437.94043,6208.96143
 15.890000,6518.38428,6224.61719
 15.895000,6424.22559,6259.81348
 15.900000,6424.22559,6259.81348
 15.905000,6053.73291,6294.93164
 15.910000,6053.73291,6294.93164
 15.915000,5648.80371,6270.63818
 15.920000,5648.80371,6253.13135
 15.925000,5487.99512,6235.64551
 15.930000,5487.99512,6218.09570
 15.935000,5545.49170,6218.09570
 15.940000,5686.77979,6182.98340
 15.945000,5884.74609,6182.98340
 15.950000,6100.46338,6165.38525
 15.955000,6290.47803,6138.57324
 15.960000,6447.80713,6156.14844
 15.965000,6447.80713,6156.14844
 15.970000,6378.71533,6173.71875
 15.975000,6001.26367,6208.86279
 15.980000,5767.37988,6210.96191
 15.985000,5767.37988,6210.96191
 15.990000,5566.26270,6212.66553
 15.995000,5440.33057,6177.48584
 16.000000,6410.60791,6159.98340
 16.005000,6412.85254,6159.98340
 16.010000,6415.08545,6195.09619
 16.015000,6417.28906,6195.09619
 16.020000,6421.49414,6230.25391
 16.025000,6421.49414,6230.25391
 16.030000,6423.41895,6265.32959
 16.035000,6425.15967,6265.32959
 16.040000,6426.65771,6282.94043
 16.045000,6427.84570,6300.41992
 16.050000,6428.98438,6335.73438
 16.055000,6428.98438,6335.73438
 16.060000,6427.88574,6368.07959
 16.065000,6427.88574,6368.07959
 16.070000,6426.25098,6380.00244
 16.075000,6423.74805,6389.32861
 16.080000,6420.26221,6396.55029
 16.085000,6415.67480,6405.44238
 16.090000,6409.86328,6405.44238
 16.095000,6402.70264,6407.91553
 16.100000,6394.06934,6407.91553
 16.105000,6383.83887,6406.93701
 16.110000,6371.89111,6406.09277
 16.115000,6358.11084,6395.88135
 16.120000,6342.39160,6395.88135
 16.125000,6324.63623,6388.52930
 16.130000,6304.76172,6379.51465
 16.135000,6282.70215,6356.33447
 16.140000,6231.86621,6341.92334
 16.145000,6231.86621,6341.92334
 16.150000,6203.07178,6325.61377
 16.155000,6172.06494,6290.45264
 16.160000,6138.91602,6290.45264
 16.165000,6103.73438,6272.93213
 16.170000,6066.67236,6255.27539
 16.175000,6027.92725,6237.67432
 16.180000,5987.74414,6220.09424
 16.185000,5904.29932,6184.97217
 16.190000,5904.29932,6184.97217
 16.195000,5819.33057,6149.72217
 16.200000,5819.33057,6149.72217
 16.205000,5777.43750,6114.61621
 16.210000,5697.58252,6097.03418
 16.215000,5697.58252,6097.03418
 16.220000,5660.84473,6079.42969
 16.225000,5597.03418,6061.91504
 16.230000,5597.03418,6044.31738
 16.235000,5571.32471,6009.19043
 16.240000,5550.65186,6009.19043
 16.245000,5535.67188,5974.02344
 16.250000,5527.00049,5974.02344
 16.255000,5525.19434,5956.38184
 16.260000,5530.73193,5921.20264
 16.265000,5543.99268,5921.20264
 16.270000,5565.23584,5903.61475
 16.275000,5594.57812,5886.06689
 16.280000,5631.97803,5850.89160
 16.285000,5677.21484,5850.89160
 16.290000,5729.87451,5815.73535
 16.295000,5789.34033,5815.73535
 16.300000,5854.78320,5815.73535
 16.305000,5925.16309,5785.41504
 16.310000,5999.23438,5786.23340
 16.315000,6152.51562,5803.82324
 16.320000,6152.51562,5821.35547
 16.325000,6228.35400,5838.99170
 16.330000,6301.20557,5874.18408
 16.335000,6369.14404,5891.76123
 16.340000,6430.23340,5891.76123
 16.345000,6482.59082,5909.35498
 16.350000,6524.45020,5926.88037
 16.355000,6554.23535,5962.03369
 16.360000,6570.62793,5962.03369
 16.365000,6572.64062,5979.62012
 16.370000,6559.68213,6014.81006
 16.375000,6531.61475,6032.38965
 16.380000,6488.80371,6049.99414
 16.385000,6432.15039,6049.99414
 16.390000,6363.10547,6067.55859
 16.395000,6283.66309,6102.71240
 16.400000,6104.08301,6120.30957
 16.405000,6104.08301,6135.15186
 16.410000,6010.25830,6135.15186
 16.415000,5918.47607,6111.53906
 16.420000,5832.49023,6111.53906
 16.425000,5692.70703,6076.34668
 16.430000,5692.70703,6076.34668
 16.435000,5645.68506,6058.80273
 16.440000,5617.65918,6041.20605
 16.445000,5610.60889,6023.60547
 16.450000,5625.66357,6006.03027
 16.455000,5662.97852,5988.43262
 16.460000,5721.65234,5970.84863
 16.465000,5894.02295,5953.26855
 16.470000,5894.02295,5935.67822
 16.475000,6114.46240,5918.14990
 16.480000,6230.08887,5930.40283
 16.485000,6230.08887,5930.40283
 16.490000,6341.51465,5947.97998
 16.495000,6527.91797,5965.56201
 16.500000,6527.91797,5983.17822
 16.505000,6630.74707,6018.27832
 16.510000,6630.74707,6018.27832
 16.515000,6641.31836,6035.90088
 16.520000,6622.38184,6053.49805
 16.525000,6574.36914,6071.07568
 16.530000,6499.55469,6088.64648
 16.535000,6402.03125,6106.27979
 16.540000,6287.56055,6123.85352
 16.545000,6163.29492,6141.42725
 16.550000,6037.37793,6159.03271
 16.555000,5918.44287,6176.59033
 16.560000,5815.02930,6159.00977
 16.565000,5734.96436,6159.00977
 16.570000,5684.74219,6123.80566
 16.575000,5668.95752,6123.80566
 16.580000,5689.84033,6088.62891
 16.585000,5746.93652,6071.09619
 16.590000,5836.98340,6035.91211
 16.595000,6089.58740,6035.91211
 16.600000,6089.58740,6018.44043
 16.605000,6233.51416,6022.06543
 16.610000,6374.41992,6039.64404
 16.615000,6601.63623,6057.26758
 16.620000,6668.07568,6057.26758
 16.625000,6668.07568,6074.85840
 16.630000,6693.64160,6110.02979
 16.635000,6613.87939,6127.60449
 16.640000,6613.87939,6145.18750
 16.645000,6514.16406,6162.80176
 16.650000,6384.70752,6162.80176
 16.655000,6085.51367,6198.12549
 16.660000,6085.51367,6198.12549
 16.665000,5944.45410,6205.61523
 16.670000,5749.52539,6170.42627
 16.675000,5749.52539,6152.83301
 16.680000,5735.45068,6135.06201
 16.685000,5735.45068,6135.06201
 16.690000,5804.19141,6100.03613
 16.695000,5917.31934,6100.03613
 16.700000,6063.90479,6082.41357
 16.705000,6228.97510,6064.71240
 16.710000,6394.97852,6082.31348
 16.715000,6543.63916,6099.92139
 16.720000,6724.51416,6117.49121
 16.725000,6734.68555,6135.12109
 16.730000,6734.68555,6135.12109
 16.735000,6584.65576,6170.23682
 16.740000,6584.65576,6170.23682
 16.745000,6440.84717,6187.80322
 16.750000,6099.25244,6222.77979
 16.755000,5944.23682,6222.77979
 16.760000,5944.23682,6214.96289
 16.765000,5827.50195,6197.32910
 16.770000,5766.77002,6179.82373
 16.775000,5766.77002,6179.82373
 16.780000,5833.58350,6162.30176
 16.785000,6124.99902,6127.14209
 16.790000,6124.99902,6127.14209
 16.795000,6312.15820,6112.56787
 16.800000,6494.24268,6112.56787
 16.805000,6645.76318,6147.75293
 16.810000,6744.82178,6147.75293
 16.815000,6735.13867,6182.94385
 16.820000,6626.01807,6200.50439
 16.825000,6464.58691,6200.50439
 16.830000,6274.76025,6235.64307
 16.835000,6274.76025,6235.64307
 16.840000,6085.53516,6257.34717
 16.845000,5926.67480,6257.34717
 16.850000,5824.03516,6222.30078
 16.855000,5846.63574,6204.70410
 16.860000,5971.51270,6187.19287
 16.865000,6150.96533,6169.59863
 16.870000,6150.96533,6169.59863
 16.875000,6554.10645,6151.82861
 16.880000,6554.10645,6169.40381
 16.885000,6798.75146,6186.97119
 16.890000,6798.75146,6204.54590
 16.895000,6719.95068,6222.10742
 16.900000,6719.95068,6239.66943
 16.905000,6364.81592,6257.25146
 16.910000,6155.29053,6274.82959
 16.915000,6155.29053,6292.40869
 16.920000,5858.99707,6274.90186
 16.925000,5829.79395,6257.27148
 16.930000,5829.79395,6239.67676
 16.935000,5894.96924,6239.67676
 16.940000,6043.93604,6222.10107
 16.945000,6472.97754,6186.91797
 16.950000,6472.97754,6186.91797
 16.955000,6670.67139,6216.69580
 16.960000,6843.35889,6234.18408
 16.965000,6843.35889,6251.87305
 16.970000,6630.57275,6251.87305
 16.975000,6630.57275,6287.07227
 16.980000,6419.85205,6287.07227
 16.985000,6000.20850,6304.63721
 16.990000,6000.20850,6322.28857
 16.995000,6859.91162,6287.09180
 17.000000,6859.91162,6287.09180
 17.005000,6869.64404,6269.49561
 17.010000,6874.47510,6304.65723
 17.015000,6879.25000,6322.23877
 17.020000,6883.93506,6339.81299
 17.025000,6883.93506,6357.40625
 17.030000,6892.85498,6375.00146
 17.035000,6896.98047,6392.43994
 17.040000,6896.98047,6410.07861
 17.045000,6900.79590,6410.07861
 17.050000,6904.22656,6445.33057
 17.055000,6909.59473,6462.91113
 17.060000,6909.59473,6480.49561
 17.065000,6912.33789,6498.06445
 17.070000,6912.33789,6498.06445
 17.075000,6911.60400,6533.27539
 17.080000,6909.64404,6550.76660
 17.085000,6909.64404,6550.76660
 17.090000,6901.92676,6585.96436
 17.095000,6895.92041,6603.54004
 17.100000,6888.31738,6621.11523
 17.105000,6888.31738,6638.69482
 17.110000,6878.99658,6638.69482
 17.115000,6867.84424,6673.90625
 17.120000,6854.75195,6691.31445
 17.125000,6839.62402,6691.31445
 17.130000,6822.37695,6726.61914
 17.135000,6802.94482,6726.61914
 17.140000,6781.28125,6744.20068
 17.145000,6757.36328,6760.71631
 17.150000,6731.19678,6760.71631
 17.155000,6702.81689,6754.40479
 17.160000,6672.29541,6754.40479
 17.165000,6639.74121,6734.70557
 17.170000,6605.30664,6734.70557
 17.175000,6569.18848,6717.18750
 17.180000,6531.63281,6699.53613
 17.185000,6492.93506,6664.35693
 17.190000,6453.44287,6664.35693
 17.195000,6413.55664,6646.76611
 17.200000,6373.72900,6629.25000
 17.205000,6334.46338,6611.64795
 17.210000,6296.31006,6593.89502
 17.215000,6225.75244,6558.87500
 17.220000,6225.75244,6558.87500
 17.225000,6194.63770,6523.68311
 17.230000,6167.19678,6523.68311
 17.235000,6144.11426,6488.56250
 17.240000,6126.06934,6488.56250
 17.245000,6113.71680,6453.39453
 17.255000,6107.67236,6453.39453
 17.255000,6108.49365,6453.39453
 17.260000,6108.49365,6453.39453
 17.265000,6108.49365,6453.39453
 17.270000,6156.41699,6383.03467
 17.275000,6188.38721,6347.86572
 17.280000,6228.41406,6330.33643
 17.285000,6276.27832,6330.33643
 17.290000,6331.56543,6312.73730
 17.295000,6393.65820,6296.13721
 17.300000,6461.72852,6292.33398
 17.305000,6611.43457,6327.52588
 17.310000,6611.43457,6327.52588
 17.315000,6690.38379,6345.08789
 17.320000,6769.97070,6362.72949
 17.325000,6848.43604,6380.28711
 17.330000,6923.91553,6397.88525
 17.335000,7058.19824,6433.04932
 17.340000,7058.19824,6433.04932
 17.345000,7157.66943,6450.68652
 17.350000,7157.66943,6468.19385
 17.355000,7190.08154,6485.76562
 17.360000,7213.74219,6503.34326
 17.365000,7213.74219,6538.56250
 17.370000,7203.41064,6538.56250
 17.375000,7177.97070,6556.12988
 17.380000,7137.78711,6573.61035
 17.385000,7083.76123,6591.25000
 17.390000,7017.34326,6608.85010
 17.395000,6855.82568,6643.97461
 17.400000,6855.82568,6643.97461
 17.405000,6766.20312,6661.62061
 17.410000,6585.85059,6679.17578
 17.415000,6585.85059,6696.18555
 17.420000,6428.67529,6674.45801
 17.425000,6428.67529,6674.45801
 17.430000,6323.56934,6639.29443
 17.435000,6298.17090,6639.29443
 17.440000,6298.17090,6621.69580
 17.445000,6311.42969,6604.17090
 17.450000,6351.37207,6586.55127
 17.455000,6412.67334,6551.39209
 17.460000,6493.33887,6533.80518
 17.465000,6590.29883,6516.21631
 17.470000,6699.48877,6511.66943
 17.475000,6699.48877,6511.66943
 17.480000,6815.99268,6544.45117
 17.485000,6934.24658,6544.45117
 17.490000,7048.30029,6562.13525
 17.495000,7152.12549,6579.82568
 17.500000,7239.95801,6615.01611
 17.505000,7306.65430,6615.01611
 17.510000,7348.04150,6650.30273
 17.515000,7361.24023,6667.89941
 17.520000,7344.93115,6685.33057
 17.525000,7299.54590,6702.89648
 17.530000,7227.35889,6720.47266
 17.535000,7132.46289,6737.84082
 17.540000,7020.61963,6737.84082
 17.545000,6898.98096,6755.50879
 17.550000,6775.69141,6773.18359
 17.555000,6659.38379,6790.64258
 17.560000,6558.59766,6787.88721
 17.565000,6481.16016,6770.33301
 17.570000,6433.56543,6735.13135
 17.575000,6420.40820,6735.13135
 17.580000,6443.91797,6717.61035
 17.585000,6503.64160,6682.52637
 17.590000,6715.95557,6664.97021
 17.595000,6715.95557,6664.97021
 17.600000,6854.17432,6651.47168
 17.605000,7000.72852,6664.03809
 17.610000,7144.26172,6681.45361
 17.615000,7273.20020,6716.77783
 17.620000,7376.73291,6716.77783
 17.625000,7445.79980,6751.91504
 17.630000,7473.99268,6751.91504
 17.635000,7399.48584,6769.55859
 17.640000,7399.48584,6787.12695
 17.645000,7302.39746,6804.70654
 17.650000,7175.56836,6822.30908
 17.655000,7030.68848,6839.87988
 17.660000,6881.62891,6857.45166
 17.665000,6743.19678,6875.04102
 17.670000,6629.70947,6876.31934
 17.675000,6553.52295,6876.31934
 17.680000,6523.66113,6823.57373
 17.685000,6544.70312,6823.57373
 17.690000,6616.07129,6805.97461
 17.695000,6731.82666,6770.81396
 17.700000,7048.73682,6770.81396
 17.705000,7048.73682,6763.18213
 17.710000,7217.36768,6780.79102
 17.715000,7368.65576,6798.37256
 17.720000,7485.65576,6815.92822
 17.725000,7554.78516,6833.50537
 17.730000,7567.58398,6851.09326
 17.735000,7422.80859,6886.20264
 17.740000,7422.80859,6886.20264
 17.745000,7281.62744,6903.79248
 17.750000,7115.52734,6938.81689
 17.755000,6945.28760,6938.81689
 17.760000,6678.79199,6956.49902
 17.765000,6678.79199,6936.58154
 17.770000,6619.09570,6936.58154
 17.775000,6623.31445,6919.03906
 17.780000,6692.75537,6901.27441
 17.785000,6819.97900,6866.17480
 17.790000,6989.42578,6866.17480
 17.795000,7179.21240,6874.41748
 17.800000,7363.92383,6874.41748
 17.805000,7518.07227,6892.06787
 17.810000,7619.75781,6909.33398
 17.815000,7654.01855,6944.61377
 17.825000,7508.83643,6961.64160
 17.825000,7350.03271,6978.88867
 17.830000,7350.03271,6978.88867
 17.835000,7162.83350,6996.72070
 17.840000,6976.23584,7031.21973
 17.845000,6820.00293,7031.21973
 17.850000,6719.99023,7020.72510
 17.855000,6693.85107,7002.15088
 17.860000,6747.84570,6984.38184
 17.865000,7057.42969,6948.41064
 17.870000,7265.51172,6948.41064
 17.875000,7265.51172,6930.65527
 17.880000,7465.82568,6949.05908
 17.885000,7624.97559,6964.89551
 17.890000,7722.00342,7000.65039
 17.895000,7722.00342,7000.65039
 17.900000,7489.91748,7032.94043
 17.905000,7489.91748,7032.94043
 17.910000,7292.29932,7066.54102
 17.915000,7085.40137,7066.54102
 17.920000,6907.98291,7083.92236
 17.925000,6794.36230,7086.32178
 17.930000,6835.58936,7047.53076
 17.935000,6835.58936,7047.53076
 17.940000,6987.18408,7011.04102
 17.945000,7195.45654,7011.04102
 17.950000,7421.47998,7006.52783
 17.955000,7621.80127,7026.95166
 17.960000,7799.74316,7058.76855
 17.965000,7740.95752,7058.76855
 17.970000,7740.95752,7078.63623
 17.975000,7592.21191,7093.55957
 17.980000,7384.11816,7111.57178
 17.985000,7160.54102,7130.10938
 17.990000,6969.72998,7146.78467
 17.995000,7834.68750,7146.50488
 18.000000,7834.68750,7146.50488
 18.005000,7830.41748,7129.70215
 18.010000,7826.13574,7147.45996
 18.015000,7821.82422,7164.45508
 18.020000,7817.45703,7182.67041
 18.025000,7813.00000,7200.19238
 18.030000,7808.40967,7217.45020
 18.035000,7803.63574,7235.52734
 18.040000,7798.61865,7253.01270
 18.045000,7793.29199,7270.72900
 18.050000,7781.40088,7305.58838
 18.055000,7774.66406,7323.26025
 18.060000,7767.27246,7340.69043
 18.065000,7767.27246,7357.83984
 18.070000,7759.12305,7357.83984
 18.075000,7740.10449,7392.61963
 18.080000,7740.10449,7409.84521
 18.085000,7729.00244,7409.84521
 18.090000,7716.67578,7444.90527
 18.095000,7687.85205,7462.15576
 18.100000,7687.85205,7479.96191
 18.105000,7652.64404,7497.57129
 18.110000,7652.64404,7515.21045
 18.115000,7610.11523,7532.81152
 18.120000,7585.84473,7550.31250
 18.125000,7585.84473,7562.09717
 18.130000,7559.45557,7562.09717
 18.135000,7530.88135,7566.64795
 18.140000,7500.07520,7558.49512
 18.145000,7467.01562,7547.00293
 18.150000,7431.70654,7547.00293
 18.155000,7394.18457,7513.55371
 18.160000,7354.52051,7495.80420
 18.165000,7312.82422,7495.80420
 18.170000,7269.24756,7460.63916
 18.175000,7223.98730,7442.93896
 18.180000,7177.28955,7425.43896
 18.185000,7129.44922,7425.43896
 18.190000,7080.81494,7390.32227
 18.195000,7031.78662,7390.32227
 18.200000,6934.40869,7355.14844
 18.205000,6934.40869,7355.14844
 18.210000,6841.52393,7320.00732
 18.215000,6841.52393,7302.48291
 18.220000,6798.27100,7284.89307
 18.225000,6758.01416,7284.89307
 18.230000,6721.43115,7249.72314
 18.235000,6689.20654,7231.99219
 18.240000,6662.01953,7214.49512
 18.245000,6625.33789,7196.81934
 18.250000,6625.33789,7179.02588
 18.255000,6616.04004,7161.43701
 18.260000,6616.04004,7143.75146
 18.265000,6622.78564,7125.97021
 18.270000,6660.34180,7108.28662
 18.275000,6691.22656,7090.45605
 18.280000,6729.94824,7073.01514
 18.285000,6729.94824,7055.42676
 18.290000,6829.04395,7037.87549
 18.295000,6829.04395,7020.34814
 18.300000,6951.83740,7002.70898
 18.305000,7019.39404,6985.12744
 18.310000,7089.20068,6978.67432
 18.315000,7159.64502,6986.64600
 18.320000,7159.64502,6986.64600
 18.325000,7295.30566,7004.45752
 18.330000,7295.30566,7021.81934
 18.335000,7356.72949,7056.96826
 18.340000,7411.30371,7056.96826
 18.345000,7457.14600,7091.84668
 18.350000,7492.49072,7109.53467
 18.355000,7515.76123,7127.22998
