time[s],setpoint[RPM],velocity[RPM]
 31.889282,3990.34619,3904.28564
 31.894407,3990.14893,3901.00000
 31.899552,3972.73096,3900.28564
 31.904688,3940.82568,3902.42847
 31.909820,3899.84888,3907.00000
 31.914935,3857.01636,3912.42847
 31.920087,3820.07983,3917.14282
 31.925235,3795.90259,3920.28564
 31.930393,3789.13452,3920.85718
 31.935507,3801.24219,3919.14282
 31.940621,3830.10791,3914.71436
 31.945797,3870.30957,3908.42847
 31.950942,3914.06128,3901.28564
 31.956101,3952.67236,3895.00000
 31.961266,3978.25610,3890.71436
 31.966433,3985.35474,3889.14282
 31.971537,3972.14478,3890.42847
 31.976666,3940.94263,3894.14282
 31.981799,3897.87085,3900.14282
 31.986930,3851.70239,3907.00000
 31.992082,3812.08716,3913.00000
 31.997232,3787.50903,3917.42847
 32.002359,3982.17285,3919.00000
 32.007479,3979.27808,3918.85718
 32.012613,3976.38135,3917.57153
 32.017741,3973.47852,3917.14282
 32.022922,3970.56445,3918.57153
 32.028069,3967.63257,3922.42847
 32.033203,3964.67383,3928.14282
 32.038324,3958.63477,3935.42847
 32.043446,3955.52881,3942.57153
 32.048557,3952.34595,3949.28564
 32.053686,3949.06958,3955.42847
 32.058837,3945.68164,3960.00000
 32.063993,3942.16284,3964.00000
 32.069235,3938.49219,3966.57153
 32.074364,3934.64819,3968.42847
 32.079500,3930.60742,3969.28564
 32.084656,3926.34644,3969.14282
 32.089798,3921.84058,3968.28564
 32.094925,3917.06519,3966.71436
 32.100136,3911.99487,3964.14282
 32.105257,3906.60522,3961.28564
 32.110385,3900.87207,3957.57153
 32.115514,3894.77271,3953.42847
 32.120642,3888.28516,3948.85718
 32.125863,3881.39062,3943.71436
 32.131029,3874.07227,3938.00000
 32.136159,3866.31689,3932.00000
 32.141301,3858.11523,3925.28564
 32.146421,3849.46265,3918.28564
 32.151536,3840.36035,3911.00000
 32.156690,3830.81543,3903.28564
 32.161834,3820.84204,3895.00000
 32.166969,3810.46216,3886.28564
 32.172094,3799.70630,3877.57153
 32.177227,3788.61377,3868.14282
 32.182354,3777.23364,3858.14282
 32.187472,3765.62500,3848.42847
 32.192652,3753.85767,3838.57153
 32.197834,3742.01147,3827.42847
 32.202967,3730.17700,3815.57153
 32.208101,3718.45483,3804.28564
 32.213232,3706.95508,3793.14282
 32.218348,3685.10571,3781.28564
 32.223451,3675.01367,3769.28564
 32.228575,3665.65649,3756.28564
 32.233733,3657.17114,3743.14282
 32.238842,3649.69312,3730.42847
 32.243976,3643.35352,3717.71436
 32.249144,3638.27563,3705.42847
 32.254261,3634.57104,3693.85718
 32.259422,3632.33496,3683.14282
 32.264572,3631.64380,3673.42847
 32.269717,3632.54883,3664.85718
 32.274848,3635.07373,3657.57153
 32.280003,3639.21021,3651.28564
 32.285118,3644.91406,3646.85718
 32.290270,3652.10254,3643.71436
 32.295412,3660.65210,3642.14282
 32.300538,3670.39722,3641.85718
 32.305649,3681.12964,3643.28564
 32.310776,3692.60034,3646.42847
 32.315899,3704.52124,3651.14282
 32.321049,3716.56958,3657.42847
 32.326228,3728.39380,3665.28564
 32.331379,3739.62061,3674.14282
 32.336627,3749.86475,3684.57153
 32.341783,3758.73926,3695.57153
 32.346919,3765.86719,3706.85718
 32.352040,3770.89551,3718.71436
 32.357183,3773.50903,3730.57153
 32.362496,3773.44409,3742.42847
 32.367652,3770.50293,3753.28564
 32.372766,3764.56787,3762.71436
 32.377898,3755.61084,3770.71436
 32.383031,3743.70508,3777.42847
 32.388163,3729.03101,3781.28564
 32.393312,3711.87842,3783.28564
 32.398433,3671.83691,3783.42847
 32.403537,3650.04346,3780.85718
 32.408680,3627.93506,3775.71436
 32.413801,3606.23486,3768.14282
 32.418946,3585.69434,3758.42847
 32.424082,3567.06201,3747.28564
 32.429226,3551.05054,3734.28564
 32.434375,3538.30273,3719.42847
 32.439510,3529.35400,3703.42847
 32.444648,3524.60059,3686.00000
 32.449804,3524.26782,3667.71436
 32.454951,3528.38745,3648.42847
 32.460081,3536.77856,3629.00000
 32.465243,3549.04272,3611.14282
 32.470391,3564.56567,3595.71436
 32.475559,3582.53467,3583.42847
 32.480686,3601.96655,3574.28564
 32.485800,3621.74829,3569.00000
 32.490928,3640.68994,3567.14282
 32.496057,3657.58618,3568.85718
 32.501218,3671.28369,3573.85718
 32.506367,3680.75391,3581.57153
 32.511509,3685.16235,3592.14282
 32.516641,3683.93311,3604.14282
 32.521793,3676.80249,3617.14282
 32.527042,3663.85645,3629.71436
 32.532217,3645.55005,3640.71436
 32.537342,3622.70166,3650.57153
 32.542515,3596.46411,3657.14282
 32.547666,3568.26733,3660.85718
 32.552796,3539.74048,3661.57153
 32.557930,3512.60986,3659.85718
 32.563076,3488.58374,3655.57153
 32.568208,3469.22729,3649.28564
 32.573324,3449.33887,3640.85718
 32.578444,3450.17188,3630.28564
 32.583560,3458.24780,3618.28564
 32.588675,3472.91357,3604.71436
 32.593809,3492.97241,3590.28564
 32.598925,3516.74731,3575.85718
 32.604174,3542.18921,3563.00000
 32.609387,3567.02686,3552.85718
 32.614526,3588.94556,3546.42847
 32.619701,3605.78296,3543.28564
 32.624852,3615.72729,3543.14282
 32.630026,3617.49707,3546.28564
 32.635183,3610.48608,3552.14282
 32.640321,3594.85767,3559.57153
 32.645461,3571.57104,3567.42847
 32.650624,3542.33618,3574.71436
 32.655780,3509.49121,3579.85718
 32.660981,3475.81030,3582.42847
 32.666134,3444.25488,3582.28564
 32.671243,3417.68848,3579.57153
 32.676391,3398.58228,3574.57153
 32.681519,3388.74097,3567.57153
 32.687230,3389.08032,3557.71436
 32.693420,3418.76709,3544.14282
 32.698549,3444.74072,3531.42847
 32.703681,3474.41113,3518.28564
 32.708847,3504.26831,3506.00000
 32.713995,3530.65698,3496.14282
 32.719134,3550.18799,3489.85718
 32.724335,3560.14478,3486.57153
 32.729487,3558.83569,3486.71436
 32.734629,3545.84424,3489.85718
 32.739767,3522.14258,3495.14282
 32.744906,3490.03735,3501.42847
 32.750049,3452.94849,3506.85718
 32.755344,3415.03149,3510.85718
 32.760528,3380.68481,3512.28564
 32.765696,3353.99438,3511.28564
 32.770845,3338.18604,3507.85718
 32.776011,3335.16089,3502.00000
 32.781161,3345.18018,3494.28564
 32.786298,3366.75586,3484.85718
 32.791455,3396.77612,3473.71436
 32.796623,3430.86450,3461.71436
 32.801767,3463.93774,3450.57153
 32.806910,3490.89844,3441.42847
 32.812045,3507.36670,3435.42847
 32.817186,3510.34985,3432.57153
 32.822327,3498.74292,3432.85718
 32.827582,3473.57544,3436.14282
 32.832730,3437.94580,3441.14282
 32.837912,3396.63672,3446.57153
 32.843112,3355.44824,3451.14282
 32.848268,3320.33276,3453.28564
 32.853403,3287.36450,3453.00000
 32.858535,3294.29443,3450.42847
 32.863713,3315.92627,3445.57153
 32.868851,3348.47314,3438.57153
 32.873985,3386.22070,3430.28564
 32.879134,3422.41455,3421.42847
 32.884290,3450.37549,3413.28564
 32.889420,3464.65649,3407.42847
 32.894583,3462.04297,3404.57153
 32.900025,3442.20923,3404.85718
 32.905174,3407.88794,3407.28564
 32.910310,3364.49536,3411.00000
 32.915437,3364.49536,3414.28564
 32.922486,3279.89404,3416.57153
 32.927691,3253.30103,3415.28564
 32.932828,3244.11694,3411.85718
 32.937966,3253.80835,3406.28564
 32.943120,3280.25830,3398.57153
 32.951226,3359.37964,3383.14282
 32.956859,3395.57471,3371.00000
 32.962017,3418.74243,3360.14282
 32.967178,3423.42529,3351.85718
 32.972325,3407.79907,3346.14282
 32.977480,3374.18091,3343.85718
 32.982639,3328.69336,3344.28564
 32.987784,3280.10889,3346.14282
 32.992968,3238.07764,3348.00000
 32.998153,3211.08350,3348.85718
 33.003278,3403.33130,3348.00000
 33.008443,3409.98267,3345.57153
 33.013601,3416.63159,3342.85718
 33.018751,3429.90674,3341.71436
 33.023878,3436.52075,3342.71436
 33.029013,3443.10815,3346.14282
 33.034163,3449.65869,3352.14282
 33.039274,3456.16089,3360.14282
 33.044433,3462.60083,3370.28564
 33.049586,3468.96411,3382.28564
 33.054735,3475.23364,3395.71436
 33.059868,3481.39160,3409.71436
 33.065006,3487.41870,3423.57153
 33.070147,3493.29419,3437.14282
 33.075300,3498.99609,3450.00000
 33.080434,3504.50146,3462.14282
 33.085561,3509.78638,3473.71436
 33.090721,3514.82642,3484.85718
 33.095852,3519.59692,3494.85718
 33.100972,3524.07251,3503.85718
 33.106121,3528.22900,3512.28564
 33.111245,3532.04199,3520.14282
 33.116376,3535.48828,3527.28564
 33.121534,3538.54688,3533.71436
 33.126665,3541.19824,3539.42847
 33.131796,3543.42578,3544.42847
 33.136954,3545.21631,3548.85718
 33.142103,3546.56055,3552.71436
 33.147217,3547.45410,3556.28564
 33.152353,3547.89771,3559.28564
 33.157511,3547.89868,3561.42847
 33.162640,3547.47144,3563.14282
 33.167770,3546.63745,3564.28564
 33.172907,3545.42749,3565.00000
 33.178069,3543.88110,3565.28564
 33.183207,3542.04688,3565.28564
 33.188316,3537.76270,3564.71436
 33.193450,3535.46265,3563.71436
 33.198579,3533.17407,3562.14282
 33.203686,3530.99780,3560.14282
 33.208873,3529.04419,3557.85718
 33.214024,3527.43164,3555.28564
 33.219138,3526.28662,3552.57153
 33.224255,3525.74048,3550.00000
 33.229400,3525.92944,3547.14282
 33.234525,3526.98999,3544.57153
 33.239635,3529.05786,3542.28564
 33.244770,3532.26440,3540.28564
 33.249940,3536.73242,3538.57153
 33.255096,3542.57373,3537.42847
 33.260224,3549.88379,3537.00000
 33.265369,3558.73828,3537.42847
 33.270516,3569.18945,3538.85718
 33.275693,3581.26025,3541.42847
 33.280842,3594.94287,3545.14282
 33.285961,3610.19263,3550.00000
 33.291097,3626.92700,3556.14282
 33.296227,3645.02246,3563.85718
 33.301358,3664.31348,3573.14282
 33.306484,3684.59204,3584.14282
 33.311659,3705.60864,3596.57153
 33.316804,3727.07568,3610.28564
 33.321916,3748.66992,3625.28564
 33.327051,3770.04004,3641.57153
 33.332221,3790.81274,3658.85718
 33.337340,3810.60303,3676.57153
 33.342546,3829.02319,3695.57153
 33.347713,3845.69727,3714.57153
 33.352832,3860.27148,3734.28564
 33.357969,3872.43091,3754.00000
 33.363111,3881.91187,3774.00000
 33.368243,3888.51709,3794.00000
 33.373319,3892.71680,3813.28564
 33.378450,3890.35693,3832.28564
 33.383571,3885.22876,3849.42847
 33.388693,3877.62207,3864.71436
 33.393844,3867.93628,3877.00000
 33.398977,3856.67261,3886.85718
 33.404103,3844.42505,3893.57153
 33.409305,3831.86255,3896.85718
 33.414453,3819.70850,3897.57153
 33.419576,3808.71387,3895.71436
 33.424742,3799.62744,3891.00000
 33.429907,3793.16211,3884.14282
 33.435048,3789.96021,3876.14282
 33.440177,3790.55737,3866.28564
 33.445314,3795.34985,3856.42847
 33.450452,3804.56323,3847.00000
 33.455581,3818.22876,3838.57153
 33.460726,3836.16602,3831.42847
 33.465860,3857.97607,3825.85718
 33.470992,3883.04492,3822.85718
 33.476165,3910.56006,3822.85718
 33.481315,3939.53784,3825.42847
 33.486450,3968.86548,3830.57153
 33.491617,3997.35327,3838.57153
 33.496756,4023.79517,3848.28564
 33.501883,4047.03882,3860.28564
 33.507016,4066.05493,3874.28564
 33.512178,4080.00952,3889.42847
 33.517319,4088.32617,3906.28564
 33.522451,4090.74121,3923.57153
 33.527608,4087.34131,3942.42847
 33.532749,4078.58081,3961.42847
 33.537882,4065.27856,3980.71436
 33.543094,4048.58691,3999.85718
 33.548342,4010.95532,4016.28564
 33.553447,3993.37061,4029.42847
 33.558574,3978.89038,4038.85718
 33.563696,3969.07983,4044.42847
 33.568839,3965.23804,4046.57153
 33.573965,3968.28345,4045.28564
 33.579101,3978.66235,4042.14282
 33.584215,3996.28418,4036.71436
 33.589327,4020.49609,4031.28564
 33.594490,4050.10083,4027.14282
 33.599618,4083.42163,4024.42847
 33.604732,4118.40967,4023.85718
 33.609865,4152.79297,4025.71436
 33.614991,4184.25781,4029.71436
 33.620147,4210.64111,4035.85718
 33.625300,4230.13135,4044.28564
 33.630430,4241.44727,4054.42847
 33.635545,4243.98242,4066.28564
 33.640694,4237.89990,4079.14282
 33.645848,4224.15918,4094.00000
 33.651018,4204.47021,4109.57129
 33.656170,4181.17139,4125.57129
 33.661348,4157.03613,4140.57129
 33.666481,4135.02686,4152.42871
 33.671591,4118.00635,4161.14307
 33.676739,4108.44629,4166.28564
 33.681875,4108.15088,4167.85693
 33.686996,4118.03613,4166.42871
 33.692204,4137.98682,4163.00000
 33.697342,4166.81494,4158.85693
 33.702471,4202.33447,4155.71436
 33.707605,4241.55078,4154.14307
 33.712756,4280.95410,4154.71436
 33.717886,4316.88867,4157.57129
 33.723016,4345.96533,4162.57129
 33.728147,4365.46826,4169.71436
 33.733301,4373.70508,4178.57129
 33.738420,4356.10400,4189.28564
 33.743565,4333.54492,4201.71436
 33.748743,4306.00146,4215.57129
 33.754050,4277.63086,4230.00000
 33.759266,4252.83008,4243.71436
 33.764420,4235.68555,4254.57129
 33.769557,4229.42334,4262.00000
 33.774719,4235.94385,4266.28564
 33.779858,4255.50928,4267.57129
 33.784979,4286.63086,4266.85693
 33.790137,4326.19727,4265.71436
 33.795265,4369.83154,4266.28564
 33.800421,4412.45068,4268.57129
 33.805547,4448.95752,4272.42871
 33.810702,4474.97168,4278.71436
 33.815865,4487.50049,4286.42871
 33.821023,4485.43994,4296.28564
 33.826187,4469.81836,4307.71436
 33.831323,4443.73438,4320.14307
 33.836478,4411.97168,4334.28564
 33.841631,4380.32910,4349.00000
 33.846772,4354.75928,4362.00000
 33.851884,4340.43408,4372.57129
 33.857027,4340.88330,4380.14307
 33.862165,4357.35889,4384.14307
 33.867300,4388.53662,4385.14307
 33.872441,4430.62988,4384.28564
 33.877613,4477.92285,4383.71436
 33.882784,4523.66309,4384.42871
 33.887937,4561.16992,4387.00000
 33.893103,4584.99658,4391.28564
 33.898188,4591.92920,4397.57129
 33.903310,4556.86621,4406.00000
 33.908468,4523.01953,4415.71436
 33.913600,4487.31689,4426.85693
 33.918718,4457.51025,4439.00000
 33.923838,4440.46289,4450.28564
 33.929055,4440.82520,4459.28564
 33.934190,4460.06250,4464.71436
 33.939307,4496.05811,4467.71436
 33.944452,4543.38965,4469.28564
 33.949585,4594.27148,4470.57129
 33.954711,4640.01270,4473.14307
 33.959845,4672.72656,4477.57129
 33.964991,4686.95508,4483.42871
 33.970118,4680.87500,4491.28564
 33.975781,4656.80273,4501.71436
 33.980934,4620.86084,4513.00000
 33.986067,4581.82275,4525.71436
 33.991227,4549.33740,4538.28564
 33.996362,4531.88916,4549.71436
 34.001493,4733.68262,4558.14307
 34.006625,4736.17822,4564.85693
 34.011769,4738.67139,4570.00000
 34.016909,4741.15918,4575.28564
 34.022044,4743.63525,4581.71436
 34.027189,4746.09326,4589.42871
 34.032321,4748.52490,4598.57129
 34.037462,4750.91943,4609.14307
 34.042638,4753.26562,4621.28564
 34.047784,4755.54980,4634.14307
 34.052919,4757.75732,4648.14307
 34.058060,4759.87109,4662.85693
 34.063214,4761.87305,4677.57129
 34.068334,4765.46436,4691.57129
 34.073443,4767.01025,4704.57129
 34.078568,4768.35986,4716.00000
 34.083693,4769.48877,4726.28564
 34.088817,4770.37305,4735.14307
 34.093963,4770.98779,4742.85693
 34.099094,4771.30762,4749.00000
 34.104221,4771.30811,4754.14307
 34.109411,4770.96533,4758.42871
 34.114563,4770.25586,4761.57129
 34.119691,4769.15869,4763.71436
 34.124849,4767.65381,4765.14307
 34.129986,4765.72559,4765.71436
 34.135112,4763.36035,4765.85693
 34.140244,4760.54883,4765.42871
 34.145405,4757.28662,4764.14307
 34.150555,4753.57422,4762.28564
 34.155688,4749.41943,4759.85693
 34.160831,4744.83643,4757.28564
 34.165967,4739.84668,4754.14307
 34.171098,4734.48096,4750.57129
 34.176298,4728.77832,4746.42871
 34.181451,4722.78857,4741.85693
 34.186565,4716.56982,4737.00000
 34.191686,4710.19287,4732.14307
 34.196839,4703.73682,4726.57129
 34.201976,4697.29248,4720.71436
 34.207118,4690.96045,4714.42871
 34.212256,4684.85059,4708.14307
 34.217365,4679.08252,4701.57129
 34.222483,4673.78174,4695.00000
 34.227628,4669.07959,4688.14307
 34.232771,4665.11279,4681.14307
 34.237906,4662.01758,4675.00000
 34.243027,4659.92969,4668.85693
 34.248136,4658.97998,4663.00000
 34.253269,4659.29248,4657.57129
 34.258383,4664.13184,4652.71436
 34.263489,4668.83057,4648.85693
 34.268578,4675.12598,4645.71436
 34.273686,4683.04102,4643.71436
 34.278796,4692.56787,4643.00000
 34.283958,4703.66162,4643.42871
 34.289081,4716.24023,4645.42871
 34.294205,4730.18018,4648.85693
 34.299329,4745.31494,4653.71436
 34.304456,4761.43799,4660.57129
 34.309576,4778.29883,4668.85693
 34.314691,4795.60986,4678.57129
 34.319806,4813.04834,4689.85693
 34.324929,4830.26221,4702.57129
 34.330095,4846.87939,4716.28564
 34.335216,4862.51367,4731.14307
 34.340337,4876.77832,4747.42871
 34.345457,4889.29639,4763.85693
 34.350573,4899.71484,4780.85693
 34.355732,4907.71826,4798.14307
 34.360897,4913.04346,4815.14307
 34.366046,4915.49268,4831.57129
 34.371198,4914.94775,4846.28564
 34.376367,4911.38086,4859.85693
 34.381544,4904.86523,4871.71436
 34.386692,4895.58105,4881.42871
 34.391844,4883.81885,4889.00000
 34.397002,4869.97705,4893.85693
 34.402123,4854.55762,4896.14307
 34.407223,4838.15430,4895.71436
 34.412339,4821.43604,4892.85693
 34.417459,4805.12598,4887.42871
 34.422578,4789.97559,4880.00000
 34.427727,4776.73340,4870.42871
 34.432846,4766.11230,4858.42871
 34.437966,4758.75439,4844.71436
 34.443111,4755.19580,4831.28564
 34.448230,4755.83252,4817.00000
 34.453345,4770.39941,4803.14307
 34.458451,4784.18066,4790.42871
 34.463562,4801.83496,4780.00000
 34.468673,4822.74805,4772.57129
 34.473782,4846.10742,4768.00000
 34.478895,4870.92920,4766.71436
 34.484061,4896.10107,4768.42871
 34.489194,4920.43311,4773.42871
 34.494322,4942.71924,4781.00000
 34.499448,4961.80713,4791.00000
 34.504606,4976.66748,4803.28564
 34.509726,4986.46582,4817.28564
 34.514862,4990.62695,4832.85693
 34.520029,4988.88623,4849.71436
 34.525189,4981.33008,4867.71436
 34.530310,4968.41406,4885.00000
 34.535434,4950.95605,4901.14307
 34.540568,4930.10840,4914.14307
 34.545697,4907.30176,4924.00000
 34.550824,4884.16504,4930.42871
 34.555983,4862.42480,4933.14307
 34.561107,4843.78857,4932.28564
 34.566239,4829.82227,4928.14307
 34.571359,4821.82471,4921.28564
 34.576476,4820.71436,4911.85693
 34.581644,4826.93750,4899.85693
 34.586766,4840.40332,4887.42871
 34.591921,4860.45947,4875.57129
 34.597041,4885.90820,4865.42871
 34.602186,4915.07324,4857.57129
 34.607316,4945.90527,4852.71436
 34.612469,4976.13281,4851.14307
 34.617604,5003.44189,4852.42871
 34.622781,5025.66943,4856.71436
 34.627905,5041.00391,4863.57129
 34.633019,5048.16406,4872.71436
 34.638143,5046.54297,4884.00000
 34.643263,5036.30469,4897.00000
 34.648379,4994.56348,4911.42871
 34.653525,4967.10889,4926.71436
 34.658635,4938.81787,4940.28564
 34.663747,4912.65283,4951.42871
 34.668859,4891.47656,4959.14307
 34.673976,4877.76025,4963.28564
 34.679090,4873.30908,4964.28564
 34.684209,4879.03857,4962.14307
 34.689324,4894.83301,4957.14307
 34.694446,4919.50537,4949.71436
 34.699562,4950.86914,4941.57129
 34.704685,4985.92969,4934.28564
 34.709810,5021.17725,4928.85693
 34.714939,5052.95605,4926.14307
 34.720100,5077.87695,4926.14307
 34.725226,5093.22412,4928.85693
 34.730343,5097.30518,4934.00000
 34.735468,5089.70361,4941.57129
 34.740592,5071.39209,4951.14307
 34.745726,5044.67725,4962.57129
 34.750853,5012.97852,4974.57129
 34.756003,4980.45166,4985.85693
 34.761121,4951.49512,4994.57129
 34.766243,4930.19482,5000.28564
 34.771355,4919.77637,5003.00000
 34.776476,4922.14160,5002.14307
 34.781592,4937.55078,4998.71436
 34.786715,4964.51660,4992.57129
 34.791837,4999.92725,4985.14307
 34.796958,5039.40576,4978.28564
 34.802081,5077.86914,4973.57129
 34.807242,5110.21973,4971.42871
 34.812385,5132.07812,4971.85693
 34.817514,5140.45166,4975.00000
 34.822636,5134.23486,4980.28564
 34.827770,5114.45752,4988.14307
 34.832931,5084.21777,4998.00000
 34.838059,5048.29883,5009.14307
 34.843188,5012.50049,5019.42871
 34.848301,4964.29395,5028.00000
 34.853414,4960.58740,5033.71436
 34.858526,4972.90723,5036.71436
 34.863650,4999.92920,5036.28564
 34.870565,4999.92920,5031.85693
 34.875726,5081.00391,5027.14307
 34.882237,5122.58789,5021.28564
 34.887355,5155.93896,5018.14307
 34.892491,5175.60986,5017.14307
 34.897627,5178.38672,5018.42871
 34.902756,5163.94336,5022.28564
 34.907885,5135.01172,5028.14307
 34.913017,5097.00928,5036.28564
 34.918150,5057.15088,5045.42871
 34.923268,5023.18848,5054.00000
 34.928385,4998.19141,5060.85693
 34.933501,5013.27344,5064.71436
 34.938627,5045.11328,5065.71436
 34.943753,5088.28906,5064.71436
 34.948887,5135.01465,5062.14307
 34.954018,5176.60010,5060.28564
 34.959146,5205.15771,5060.14307
 34.964289,5215.23096,5062.14307
 34.969424,5204.99463,5066.42871
 34.974574,5176.76709,5072.71436
 34.979705,5136.66943,5081.14307
 34.984834,5093.47510,5090.42871
 34.989965,5056.83398,5099.28564
 34.995099,5035.22998,5106.42871
 35.000230,5232.86768,5110.57129
 35.005360,5244.60645,5112.85693
 35.010490,5256.34229,5113.85693
 35.015615,5268.07275,5115.85693
 35.020745,5279.79199,5119.28564
 35.025879,5291.49316,5124.71436
 35.031010,5303.16748,5131.71436
 35.036139,5314.80518,5140.57129
 35.041270,5326.39453,5151.14307
 35.046410,5337.92139,5163.14307
 35.051545,5349.37158,5176.28564
 35.056688,5360.72852,5190.85693
 35.061819,5371.97363,5206.28564
 35.066953,5383.08789,5222.71436
 35.072080,5394.05029,5239.57129
 35.077212,5404.83936,5257.42871
 35.082346,5415.43213,5275.57129
 35.087477,5425.80420,5294.00000
 35.092602,5435.93115,5312.57129
 35.097745,5445.78906,5331.42871
 35.102886,5455.35156,5349.28564
 35.108018,5464.59521,5366.28564
 35.113161,5473.49512,5382.71436
 35.118275,5490.17432,5398.00000
 35.123378,5497.91309,5412.14307
 35.128491,5505.22754,5426.00000
 35.133625,5512.10547,5438.85693
 35.138739,5518.53662,5451.28564
 35.143859,5524.51709,5462.85693
 35.148978,5530.04785,5473.00000
 35.154093,5535.13623,5482.14307
 35.159200,5539.79590,5490.71436
 35.164318,5544.04932,5498.28564
 35.169450,5547.92627,5505.42871
 35.174586,5551.46680,5511.57129
 35.179732,5554.71973,5517.00000
 35.184861,5557.74463,5521.85693
 35.190018,5560.61035,5526.14307
 35.195146,5563.39697,5529.85693
 35.200275,5566.19580,5533.14307
 35.205385,5569.10645,5536.28564
 35.210528,5572.24023,5538.71436
 35.215665,5575.71484,5541.28564
 35.220808,5579.65674,5543.57129
 35.225923,5584.19775,5545.71436
 35.231035,5589.47363,5548.00000
 35.236147,5595.62158,5550.42871
 35.241265,5602.77637,5552.85693
 35.246386,5611.07031,5555.85693
 35.251509,5620.62549,5559.42871
 35.256635,5631.55371,5563.14307
 35.261756,5643.95068,5567.85693
 35.266874,5657.89258,5573.14307
 35.272079,5673.43066,5579.42871
 35.277235,5690.58887,5586.71436
 35.282356,5709.35840,5595.00000
 35.287478,5729.69531,5604.57129
 35.292597,5751.51709,5615.42871
 35.297709,5774.69971,5627.71436
 35.302828,5799.07764,5640.85693
 35.307952,5824.44336,5655.14307
 35.313075,5850.54736,5670.71436
 35.318207,5877.10107,5686.71436
 35.323327,5930.23975,5703.42871
 35.328445,5956.09961,5721.00000
 35.333565,5980.97705,5738.57129
 35.338692,6004.48438,5757.00000
 35.343817,6026.24561,5775.42871
 35.348975,6045.90723,5794.42871
 35.354127,6063.15381,5813.00000
 35.359198,6077.72168,5831.85693
 35.364318,6089.41406,5850.85693
 35.369893,6098.11182,5871.57129
 35.375032,6103.78760,5890.28564
 35.380167,6106.51514,5909.28564
 35.385296,6106.47412,5928.14307
 35.390434,6103.95459,5947.14307
 35.395556,6099.35596,5965.42871
 35.400670,6093.17920,5983.85693
 35.405792,6086.01904,6000.85693
 35.410936,6078.54346,6015.85693
 35.416066,6071.47656,6028.14307
 35.421179,6065.56934,6037.57129
 35.426306,6061.56982,6044.00000
 35.431434,6060.19189,6048.28564
 35.436563,6062.07666,6050.71436
 35.441691,6067.76123,6051.42871
 35.446826,6077.64062,6051.57129
 35.451952,6091.94141,6051.14307
 35.457082,6110.69385,6051.14307
 35.462213,6133.71826,6052.14307
 35.467339,6160.61523,6054.28564
 35.472469,6190.77148,6058.14307
 35.477601,6223.37354,6063.85693
 35.482734,6257.43848,6071.00000
 35.487864,6291.85352,6080.14307
 35.492997,6325.42822,6091.00000
 35.498134,6356.95752,6102.71436
 35.503258,6385.28809,6115.57129
 35.508381,6428.43311,6129.85693
 35.513501,6441.83691,6145.14307
 35.518620,6449.33887,6161.14307
 35.523735,6451.02637,6177.57129
 35.528861,6447.35303,6194.85693
 35.533993,6439.13770,6212.71436
 35.539133,6427.53320,6231.00000
 35.544276,6413.96973,6249.42871
 35.549405,6400.07568,6268.00000
 35.554546,6387.57812,6285.85693
 35.559683,6378.18506,6301.42871
 35.564816,6373.46191,6313.71436
 35.569950,6374.70703,6323.14307
 35.575080,6382.83984,6330.14307
 35.580208,6398.30566,6335.28564
 35.585341,6421.01465,6340.00000
 35.590472,6450.31348,6344.71436
 35.595610,6485.00586,6350.14307
 35.600753,6523.41357,6356.42871
 35.605900,6563.48828,6364.28564
 35.611042,6602.95898,6373.28564
 35.616184,6639.51074,6383.57129
 35.621330,6670.98145,6395.00000
 35.626468,6695.55908,6407.57129
 35.631594,6711.96191,6420.85693
 35.636731,6719.58398,6435.00000
 35.641872,6718.58838,6450.28564
 35.647016,6709.93506,6465.71436
 35.652146,6695.33350,6482.14307
 35.657282,6677.12158,6499.14307
 35.662422,6658.07373,6516.14307
 35.667561,6641.15137,6533.00000
 35.672703,6629.21826,6547.71436
 35.677836,6624.74463,6559.57129
 35.682965,6629.53662,6568.14307
 35.688097,6644.50928,6574.28564
 35.693221,6669.54688,6579.28564
 35.698341,6744.06885,6584.00000
 35.703459,6788.37207,6589.42871
 35.708578,6832.86230,6595.85693
 35.713700,6873.88428,6603.42871
 35.718823,6908.04834,6612.28564
 35.723946,6932.63818,6622.28564
 35.729073,6945.96240,6633.42871
 35.734218,6947.60400,6645.57129
 35.739368,6938.53564,6658.85693
 35.744479,6921.06348,6672.85693
 35.749592,6898.60742,6687.57129
 35.754714,6875.32373,6702.85693
 35.759860,6855.60986,6719.00000
 35.764969,6843.55273,6734.42871
 35.770094,6842.37744,6747.71436
 35.775226,6853.98535,6758.28564
 35.780353,6878.63770,6766.57129
 35.785485,6914.84668,6774.00000
 35.790613,6959.50000,6781.57129
 35.795738,7008.22119,6789.71436
 35.800864,7055.92773,6799.14307
 35.806005,7097.52148,6809.57129
 35.811145,7128.62305,6821.00000
 35.816284,7146.23877,6833.00000
 35.821428,7149.26514,6846.28564
 35.826555,7138.73096,6860.14307
 35.831706,7117.73438,6874.71436
 35.836858,7091.05859,6889.85693
 35.841987,7064.50293,6905.57129
 35.847119,7044.02051,6921.28564
 35.852242,7034.78223,6935.28564
 35.857367,7040.31836,6946.42871
 35.862687,7061.88135,6955.42871
 35.867841,7098.14648,6961.85693
 35.873035,7145.32666,6968.42871
 35.878179,7197.70703,6975.28564
 35.883310,7248.53369,6983.14307
