time[s],setpoint[RPM],velocity[RPM]
 15.600000,3588.01294,3572.48145
 15.605000,3588.01294,3572.48145
 15.610000,3592.35962,3577.24756
 15.615000,3593.56543,3580.15479
 15.620000,3593.56543,3582.54248
 15.625000,3606.11719,3584.68677
 15.630000,3615.52783,3588.44287
 15.635000,3611.60352,3591.89526
 15.640000,3611.79077,3596.52222
 15.645000,3606.84253,3599.52710
 15.650000,3597.74927,3601.86963
 15.655000,3601.26685,3602.83594
 15.660000,3599.40308,3601.83789
 15.665000,3599.40308,3601.83789
 15.670000,3613.58423,3601.72485
 15.675000,3612.13672,3603.69995
 15.680000,3612.13672,3603.69995
 15.685000,3627.98633,3604.20532
 15.690000,3642.63574,3610.07739
 15.695000,3648.97363,3610.07739
 15.700000,3655.60449,3622.79663
 15.705000,3661.29834,3629.19507
 15.710000,3676.98242,3629.19507
 15.715000,3692.28027,3643.58447
 15.720000,3721.53223,3643.58447
 15.725000,3721.53223,3662.58496
 15.730000,3756.98657,3674.09009
 15.735000,3776.81226,3686.47607
 15.740000,3794.00439,3700.25684
 15.745000,3794.00439,3715.20020
 15.750000,3834.78931,3730.58618
 15.755000,3834.78931,3747.62598
 15.760000,3847.63989,3764.65967
 15.765000,3856.02393,3780.85718
 15.770000,3872.43018,3795.53149
 15.775000,3897.13843,3810.57080
 15.780000,3897.13843,3810.57080
 15.785000,3913.82764,3839.58813
 15.790000,3941.57886,3853.99072
 15.795000,3941.57886,3868.11987
 15.800000,3948.75171,3882.45630
 15.805000,3959.72144,3882.45630
 15.810000,3969.50562,3907.98389
 15.815000,3970.76514,3918.78589
 15.820000,3970.76514,3918.78589
 15.825000,3975.11499,3936.85205
 15.830000,3975.11499,3944.02710
 15.835000,3972.91992,3944.02710
 15.840000,3977.44385,3950.11914
 15.845000,3979.18286,3959.04614
 15.850000,3980.49170,3962.98926
 15.855000,3988.64893,3966.40723
 15.860000,3988.64893,3970.47803
 15.865000,3989.72485,3974.01611
 15.870000,3989.72485,3974.01611
 15.875000,3991.08276,3977.55811
 15.880000,3994.86841,3979.93433
 15.885000,3980.36133,3984.66675
 15.890000,3970.81714,3984.66675
 15.895000,3969.54468,3981.24902
 15.900000,3974.66235,3979.27417
 15.905000,3974.66235,3979.27417
 15.910000,3978.69238,3976.82690
 15.915000,3978.69238,3976.77417
 15.920000,3981.72754,3976.77417
 15.925000,4000.48486,3977.87451
 15.930000,4007.49390,3980.51221
 15.935000,4015.58813,3984.35425
 15.940000,4015.58813,3988.85474
 15.945000,4044.66211,3994.06641
 15.950000,4044.66211,3994.06641
 15.955000,4078.70093,4001.44385
 15.960000,4091.17114,4020.54932
 15.965000,4091.17114,4031.90894
 15.970000,4119.39795,4043.53491
 15.975000,4133.80469,4054.87305
 15.980000,4152.80762,4067.47314
 15.985000,4152.80762,4067.47314
 15.990000,4167.14160,4080.42725
 15.995000,4189.04297,4108.84668
 16.000000,4205.75684,4122.39600
 16.005000,4218.46729,4135.37305
 16.010000,4218.46729,4149.09717
 16.015000,4234.63525,4162.67188
 16.020000,4243.85645,4176.74951
 16.025000,4259.46582,4189.82178
 16.030000,4268.45068,4189.82178
 16.035000,4274.82129,4216.17578
 16.040000,4287.01660,4216.17578
 16.045000,4301.76221,4239.23926
 16.050000,4301.76221,4249.76611
 16.055000,4316.83838,4259.85205
 16.060000,4329.77930,4270.98242
 16.065000,4350.11084,4282.46143
 16.070000,4362.16797,4282.46143
 16.075000,4376.95215,4308.67871
 16.080000,4390.34326,4322.02295
 16.085000,4390.34326,4322.02295
 16.090000,4405.37500,4345.43994
 16.095000,4405.37500,4355.44873
 16.100000,4426.49268,4365.20801
 16.105000,4432.93408,4374.74609
 16.110000,4432.93408,4384.84229
 16.115000,4444.44287,4394.25928
 16.120000,4448.83008,4394.25928
 16.125000,4455.61719,4404.06787
 16.130000,4461.24561,4421.13477
 16.135000,4471.83936,4429.00635
 16.140000,4477.63721,4429.00635
 16.145000,4479.67139,4443.11865
 16.150000,4479.67139,4443.11865
 16.155000,4495.40234,4449.89307
 16.160000,4502.28125,4462.06592
 16.165000,4502.28125,4462.06592
 16.170000,4509.23682,4468.58008
 16.175000,4514.92090,4481.80518
 16.180000,4517.45068,4487.38818
 16.185000,4517.45068,4487.38818
 16.190000,4521.62451,4497.64893
 16.195000,4534.24756,4502.28955
 16.200000,4534.24756,4502.28955
 16.205000,4546.41846,4507.12695
 16.210000,4558.11475,4512.42383
 16.215000,4570.76074,4526.68750
 16.220000,4602.69434,4535.30273
 16.225000,4602.69434,4535.30273
 16.230000,4630.38525,4556.42334
 16.235000,4630.38525,4556.42334
 16.240000,4646.30713,4567.92725
 16.245000,4661.72119,4593.09229
 16.250000,4676.70215,4605.01855
 16.255000,4676.70215,4605.01855
 16.260000,4699.26123,4627.92334
 16.265000,4699.26123,4627.92334
 16.270000,4717.01904,4650.93408
 16.275000,4722.04590,4661.80127
 16.280000,4723.81592,4672.66406
 16.285000,4722.83838,4682.24805
 16.290000,4722.83838,4682.24805
 16.295000,4724.98828,4690.36816
 16.300000,4733.97363,4696.70605
 16.305000,4733.97363,4702.24170
 16.310000,4740.64795,4713.25293
 16.315000,4740.64795,4713.25293
 16.320000,4747.99707,4721.79346
 16.325000,4753.88916,4724.88770
 16.330000,4764.29590,4729.43115
 16.335000,4764.29590,4729.43115
 16.340000,4774.41992,4734.21289
 16.345000,4781.46045,4746.80029
 16.350000,4782.83838,4753.57715
 16.355000,4785.42969,4759.27979
 16.360000,4788.73486,4764.36768
 16.365000,4797.50342,4769.13086
 16.370000,4805.57373,4773.84180
 16.375000,4805.57373,4778.47510
 16.380000,4820.08350,4783.77246
 16.385000,4820.08350,4783.77246
 16.390000,4825.29395,4795.48633
 16.395000,4829.63184,4795.48633
 16.400000,4832.15674,4801.36865
 16.405000,4845.29932,4811.76855
 16.410000,4856.93848,4817.41406
 16.415000,4856.93848,4822.86865
 16.420000,4863.41064,4829.53955
 16.425000,4866.69824,4829.53955
 16.430000,4871.03076,4836.12500
 16.435000,4881.89648,4847.74316
 16.440000,4881.89648,4847.74316
 16.445000,4889.01318,4858.23047
 16.450000,4907.19775,4864.24463
 16.455000,4914.44580,4870.04590
 16.460000,4914.44580,4877.29785
 16.465000,4933.30420,4884.55518
 16.470000,4933.30420,4884.55518
 16.475000,4943.69092,4900.81348
 16.480000,4955.25342,4909.19922
 16.485000,4955.25342,4917.35010
 16.490000,4962.04053,4924.76318
 16.495000,4984.17871,4932.04297
 16.500000,4984.17871,4940.15771
 16.505000,4997.92090,4948.76123
 16.510000,5014.12598,4958.36035
 16.515000,5014.12598,4967.80615
 16.520000,5023.90039,4976.83936
 16.525000,5033.39648,4976.83936
 16.530000,5038.37207,4995.28809
 16.535000,5048.52881,5003.70752
 16.540000,5058.55518,5003.70752
 16.545000,5068.78467,5021.43311
 16.550000,5090.78906,5030.68848
 16.555000,5090.78906,5040.24512
 16.560000,5098.71338,5050.13135
 16.565000,5106.68945,5050.13135
 16.570000,5110.96484,5068.82373
 16.575000,5124.86182,5077.06152
 16.580000,5136.69141,5077.06152
 16.585000,5154.45459,5096.20947
 16.590000,5169.73486,5096.20947
 16.595000,5177.72070,5107.60547
 16.600000,5186.73340,5119.63477
 16.605000,5195.89600,5131.01562
 16.610000,5213.55176,5141.96436
 16.615000,5213.55176,5162.39014
 16.620000,5218.10742,5162.39014
 16.625000,5224.98291,5172.39453
 16.630000,5222.09863,5188.50879
 16.635000,5223.09375,5188.50879
 16.640000,5217.04834,5200.52344
 16.645000,5215.58496,5204.49951
 16.650000,5215.58496,5204.49951
 16.655000,5214.80859,5206.91895
 16.660000,5224.56641,5209.82129
 16.665000,5224.56641,5209.82129
 16.670000,5235.60205,5212.82373
 16.675000,5235.60205,5215.67676
 16.680000,5239.17676,5215.67676
 16.685000,5243.04248,5223.39307
 16.690000,5254.46289,5227.24854
 16.695000,5258.53320,5231.46973
 16.700000,5264.39307,5235.96533
 16.705000,5264.39307,5235.96533
 16.710000,5279.52930,5245.05811
 16.715000,5279.52930,5245.05811
 16.720000,5295.68555,5256.12695
 16.725000,5301.54932,5261.83496
 16.730000,5313.53809,5261.83496
 16.735000,5321.78955,5275.03564
 16.740000,5331.72217,5282.42822
 16.745000,5337.39648,5290.12256
 16.750000,5345.01904,5298.16553
 16.755000,5345.01904,5305.87500
 16.760000,5349.89746,5313.54834
 16.765000,5349.89746,5320.53223
 16.770000,5359.98730,5320.53223
 16.775000,5365.37451,5326.15527
 16.780000,5365.37451,5336.98584
 16.785000,5377.11279,5336.98584
 16.790000,5393.96582,5349.26514
 16.795000,5393.96582,5355.68652
 16.800000,5401.06689,5355.68652
 16.805000,5410.70654,5370.57031
 16.810000,5417.90430,5378.45850
 16.815000,5419.63623,5385.96582
 16.820000,5418.90186,5385.96582
 16.825000,5423.10303,5397.57471
 16.830000,5423.10303,5401.73584
 16.835000,5433.43311,5405.88037
 16.840000,5439.59814,5411.27051
 16.845000,5439.59814,5411.27051
 16.850000,5453.14648,5416.74902
 16.855000,5453.14648,5421.14014
 16.860000,5480.26367,5432.41748
 16.865000,5480.26367,5432.41748
 16.870000,5491.16064,5438.45508
 16.875000,5510.81982,5455.32861
 16.880000,5521.91260,5466.17725
 16.885000,5539.97900,5477.04834
 16.890000,5554.76904,5489.35107
 16.895000,5569.56396,5502.12451
 16.900000,5584.18262,5515.27686
 16.905000,5603.90283,5515.27686
 16.910000,5603.90283,5541.91162
 16.915000,5616.61865,5541.91162
 16.920000,5621.02588,5554.02686
 16.925000,5627.52832,5576.95508
 16.930000,5629.85840,5576.95508
 16.935000,5639.68652,5595.21533
 16.940000,5657.33398,5603.92432
 16.945000,5657.33398,5612.42969
 16.950000,5662.84668,5612.42969
 16.955000,5659.83154,5621.20264
 16.960000,5661.10107,5635.35107
 16.965000,5660.33984,5635.35107
 16.970000,5655.41748,5644.29688
 16.975000,5661.83008,5646.46289
 16.980000,5662.97656,5649.39648
 16.985000,5670.29248,5652.12695
 16.990000,5670.29248,5652.12695
 16.995000,5667.06982,5658.00146
 17.000000,5672.49805,5659.75635
 17.005000,5676.49023,5662.22656
 17.010000,5677.24609,5665.02441
 17.015000,5677.20020,5665.02441
 17.020000,5659.73291,5669.27393
 17.025000,5645.81006,5669.27393
 17.030000,5629.29297,5669.24414
 17.035000,5629.29297,5667.49561
 17.040000,5611.98633,5656.70166
 17.045000,5602.52197,5650.54492
 17.050000,5602.52197,5650.54492
 17.055000,5586.14844,5643.00830
 17.060000,5584.18604,5625.49609
 17.065000,5578.78857,5617.42822
 17.070000,5569.47559,5617.42822
 17.075000,5574.79736,5601.95068
 17.080000,5570.99512,5596.65332
 17.085000,5570.99512,5596.65332
 17.090000,5566.70801,5592.17627
 17.095000,5567.19336,5583.54883
 17.100000,5567.19336,5580.23926
 17.105000,5571.60107,5577.74170
 17.110000,5566.38086,5576.56445
 17.115000,5566.38086,5576.56445
 17.120000,5556.42139,5573.76270
 17.125000,5555.62793,5570.37842
 17.130000,5548.55811,5567.47803
 17.135000,5547.59229,5565.17725
 17.140000,5541.29541,5561.72998
 17.145000,5538.02051,5557.75977
 17.150000,5522.71973,5553.94727
 17.155000,5511.72949,5549.36621
 17.160000,5511.72949,5549.36621
 17.165000,5495.55029,5537.81641
 17.170000,5468.47900,5529.57031
 17.175000,5468.47900,5529.57031
 17.180000,5455.05908,5509.50732
 17.185000,5450.26953,5498.86621
 17.190000,5435.42236,5489.37939
 17.195000,5435.42236,5479.84521
 17.200000,5420.09082,5471.15771
 17.205000,5420.09082,5462.55664
 17.210000,5412.03027,5454.25977
 17.215000,5405.62061,5446.01074
 17.220000,5390.56299,5438.12500
 17.225000,5390.56299,5438.12500
 17.230000,5379.78857,5422.13379
 17.235000,5375.02979,5414.14307
 17.240000,5375.02979,5414.14307
 17.245000,5375.15039,5401.30322
 17.250000,5378.77734,5401.30322
 17.255000,5378.77734,5392.18164
 17.260000,5382.05469,5389.56494
 17.265000,5380.78027,5388.10010
 17.270000,5378.52295,5386.68555
 17.275000,5382.43164,5385.19482
 17.280000,5381.60156,5384.55420
 17.285000,5381.60156,5384.30859
 17.290000,5377.57812,5383.64453
 17.295000,5377.57812,5383.64453
 17.300000,5376.13086,5381.04541
 17.305000,5371.34619,5380.09668
 17.310000,5380.09277,5378.37598
 17.315000,5380.09277,5378.37598
 17.320000,5396.12891,5378.75342
 17.325000,5392.74072,5380.93652
 17.330000,5396.91992,5383.92627
 17.335000,5396.91992,5385.59912
 17.340000,5385.85107,5387.81982
 17.345000,5385.85107,5387.81982
 17.350000,5381.17188,5388.63428
 17.355000,5364.70605,5386.74854
 17.360000,5350.79688,5382.44580
 17.365000,5340.99316,5382.44580
 17.370000,5315.17578,5369.38037
 17.375000,5315.17578,5369.38037
 17.380000,5304.01416,5351.85059
 17.385000,5278.03271,5342.52100
 17.390000,5278.03271,5342.52100
 17.395000,5258.89795,5321.82471
 17.400000,5223.37598,5309.54443
 17.405000,5206.07129,5296.22900
 17.410000,5206.07129,5296.22900
 17.415000,5189.71240,5267.23340
 17.420000,5171.86475,5252.09033
 17.425000,5161.39355,5252.09033
 17.430000,5150.37500,5221.76416
 17.435000,5138.45801,5207.81738
 17.440000,5128.48926,5195.38965
 17.445000,5128.48926,5195.38965
 17.450000,5118.13818,5173.35400
 17.455000,5118.13818,5173.35400
 17.460000,5105.56982,5163.82910
 17.465000,5095.18506,5154.89746
 17.470000,5086.92676,5147.01270
 17.475000,5083.89014,5138.91602
 17.480000,5083.89014,5128.75928
 17.485000,5077.87695,5113.34277
 17.490000,5079.03564,5113.34277
 17.495000,5078.33594,5106.45801
 17.500000,5073.44336,5101.12012
 17.510000,5079.30566,5092.14551
 17.510000,5079.93506,5088.15723
 17.515000,5079.93506,5088.15723
 17.520000,5079.42969,5088.15723
 17.525000,5085.07129,5086.95312
 17.530000,5085.07129,5085.17285
 17.535000,5083.47314,5085.16602
 17.540000,5076.23486,5085.16602
 17.545000,5081.61279,5084.83496
 17.550000,5079.96875,5083.12744
 17.555000,5085.69287,5082.83496
 17.560000,5087.45947,5082.94531
 17.565000,5083.12256,5083.82520
 17.570000,5078.83838,5083.68848
 17.575000,5081.40430,5083.68848
 17.580000,5080.65820,5082.41699
 17.585000,5086.63770,5082.41699
 17.590000,5086.21143,5082.11084
 17.595000,5083.91553,5083.57373
 17.600000,5085.51807,5083.70654
 17.605000,5086.90088,5084.07324
 17.610000,5085.74316,5084.07324
 17.615000,5079.94238,5084.62598
 17.620000,5071.37793,5083.89062
 17.625000,5072.58984,5083.89062
 17.630000,5066.90381,5081.45410
 17.635000,5065.98877,5077.22168
 17.640000,5065.98877,5075.71875
 17.645000,5055.46777,5073.81982
 17.650000,5055.46777,5071.37012
 17.655000,5061.22559,5068.27197
 17.660000,5061.22559,5068.27197
 17.665000,5074.35010,5065.27539
 17.670000,5074.35010,5065.27539
 17.675000,5077.20264,5066.01807
 17.680000,5075.33691,5069.49414
 17.685000,5083.20801,5069.49414
 17.690000,5083.58008,5073.10742
 17.695000,5090.08545,5073.10742
 17.700000,5091.67773,5078.08105
 17.705000,5089.04346,5080.74854
 17.710000,5093.01758,5080.74854
 17.715000,5087.43115,5084.42822
 17.720000,5080.35059,5084.99951
 17.725000,5076.06445,5084.11621
 17.730000,5064.26562,5082.54590
 17.735000,5064.26562,5079.34277
 17.740000,5054.14307,5076.32520
 17.745000,5049.07812,5076.32520
 17.750000,5041.91309,5067.49707
 17.755000,5033.30518,5062.50830
 17.760000,5027.15283,5056.81104
 17.765000,5017.22559,5051.02100
 17.770000,5006.14795,5044.42480
 17.775000,5003.70801,5036.95312
 17.780000,4994.16016,5030.45898
 17.785000,4990.19580,5030.45898
 17.790000,4981.68359,5016.89941
 17.795000,4970.45654,5016.89941
 17.800000,4966.03076,5002.27148
 17.805000,4950.87158,4995.18506
 17.810000,4942.04248,4995.18506
 17.815000,4942.04248,4980.31152
 17.820000,4930.08936,4980.31152
 17.825000,4916.09033,4964.49023
 17.830000,4916.09033,4964.49023
 17.835000,4911.76025,4957.09326
 17.840000,4900.00098,4941.79688
 17.845000,4900.00098,4941.79688
 17.850000,4889.02734,4928.90576
 17.855000,4889.63525,4922.41992
 17.860000,4889.63525,4922.41992
 17.865000,4884.14062,4910.74023
 17.870000,4884.14062,4910.74023
 17.875000,4878.59229,4906.54297
 17.880000,4876.96289,4897.41309
 17.885000,4872.45215,4897.41309
 17.890000,4873.28174,4889.34912
 17.895000,4869.50928,4889.34912
 17.900000,4864.81494,4882.95508
 17.905000,4863.12207,4879.41895
 17.910000,4858.96777,4879.41895
 17.915000,4850.25830,4872.86133
 17.920000,4834.07764,4868.44531
 17.925000,4834.07764,4868.44531
 17.930000,4815.59570,4857.27637
 17.935000,4802.31445,4850.84570
 17.940000,4802.31445,4843.95654
 17.945000,4789.62988,4838.41992
 17.950000,4789.62988,4838.41992
 17.955000,4783.83545,4830.38281
 17.960000,4766.64648,4814.86377
 17.965000,4766.64648,4814.86377
 17.970000,4756.21582,4799.65332
 17.975000,4753.67236,4791.09131
 17.980000,4748.52930,4791.09131
 17.985000,4751.18652,4776.91602
 17.990000,4749.80322,4776.91602
 17.995000,4753.20996,4767.58545
 18.000000,4754.40186,4764.78564
 18.005000,4758.04541,4764.78564
 18.010000,4760.27197,4761.83838
 18.015000,4758.61328,4761.53223
 18.020000,4758.09131,4761.53223
 18.025000,4761.94336,4760.44531
 18.030000,4762.78857,4760.70459
 18.035000,4771.04395,4760.70459
 18.040000,4771.87891,4763.05713
 18.045000,4771.94727,4764.77246
 18.050000,4768.39111,4764.77246
 18.055000,4766.08105,4766.15479
 18.060000,4765.58203,4766.61377
 18.065000,4760.33154,4766.34619
 18.070000,4756.63232,4765.08154
 18.075000,4759.02197,4765.08154
 18.080000,4757.27490,4763.43018
 18.085000,4757.06201,4762.59717
 18.090000,4760.75684,4760.71729
 18.095000,4760.75684,4760.01855
 18.100000,4764.18994,4760.17529
 18.105000,4762.18506,4760.17529
 18.110000,4761.27051,4760.95898
 18.115000,4760.90771,4761.23682
 18.120000,4759.14551,4761.23682
 18.125000,4758.04199,4761.11963
 18.130000,4753.63232,4760.20166
 18.135000,4751.39941,4758.92773
 18.140000,4749.28955,4757.45947
 18.145000,4737.68457,4755.86914
 18.150000,4737.68457,4755.86914
 18.155000,4716.84668,4750.06348
 18.160000,4716.84668,4750.06348
 18.165000,4696.39697,4745.87012
 18.170000,4690.87207,4734.08984
 18.175000,4690.87207,4726.72607
 18.180000,4667.63330,4726.72607
 18.185000,4667.63330,4719.77002
 18.190000,4638.80811,4712.15332
 18.195000,4638.80811,4694.07764
 18.200000,4632.99268,4694.07764
 18.205000,4626.52832,4673.46436
 18.210000,4625.60010,4673.46436
 18.215000,4624.87451,4664.29395
 18.220000,4618.49072,4650.49463
 18.225000,4616.63379,4644.25732
 18.230000,4616.63379,4639.55664
 18.235000,4618.63281,4635.15918
 18.240000,4624.63721,4631.89014
 18.245000,4624.63721,4629.77295
 18.250000,4629.03320,4628.76562
 18.255000,4629.03320,4628.95605
 18.260000,4634.49365,4628.95605
 18.265000,4634.49365,4628.98828
 18.270000,4631.72217,4630.53418
 18.275000,4636.35498,4630.75195
 18.280000,4637.80420,4630.92041
 18.285000,4637.80420,4631.98193
 18.290000,4638.33496,4631.98193
 18.295000,4646.04492,4633.11963
 18.300000,4643.84717,4635.72510
 18.305000,4643.84717,4635.72510
 18.310000,4646.35254,4638.95605
 18.315000,4642.02148,4638.95605
 18.320000,4638.83105,4640.72168
 18.325000,4639.54443,4640.35449
 18.330000,4628.86963,4640.35449
 18.335000,4615.84326,4637.98145
 18.340000,4615.84326,4637.98145
 18.345000,4606.39502,4636.19775
 18.350000,4601.54980,4627.17969
 18.355000,4601.08203,4627.17969
 18.360000,4595.66895,4618.06299
 18.365000,4595.66895,4614.45850
 18.370000,4586.68457,4610.70020
 18.375000,4587.54150,4605.99463
 18.380000,4583.27490,4602.38086
 18.385000,4583.27490,4598.52686
 18.390000,4579.75000,4595.55322
 18.395000,4571.09521,4592.47070
 18.400000,4560.00195,4588.27002
 18.405000,4560.00195,4588.27002
 18.410000,4557.15723,4583.30029
 18.415000,4554.17773,4578.74463
 18.420000,4548.24121,4570.56738
 18.425000,4558.33643,4566.20166
 18.430000,4566.93652,4564.32861
 18.435000,4566.93652,4563.15088
 18.440000,4573.88428,4563.15088
 18.445000,4580.10010,4565.84912
 18.450000,4590.42969,4568.63330
 18.455000,4590.42969,4568.63330
 18.460000,4598.47021,4571.64062
 18.465000,4604.02490,4579.84375
 18.470000,4599.28467,4584.57910
 18.475000,4599.28467,4584.57910
 18.480000,4596.20068,4590.26660
 18.485000,4594.11621,4590.26660
 18.490000,4586.94336,4591.94238
 18.495000,4577.06396,4591.94238
 18.500000,4577.06396,4590.96729
 18.505000,4581.52441,4586.85791
 18.510000,4574.11279,4585.82812
 18.515000,4561.76611,4585.82812
 18.520000,4546.92773,4581.65332
 18.525000,4552.30322,4574.90186
 18.530000,4528.24609,4570.49658
 18.535000,4528.24609,4564.82520
 18.540000,4518.98145,4557.67676
 18.545000,4511.68506,4550.10742
 18.550000,4509.82520,4542.61035
 18.555000,4493.77734,4542.61035
 18.560000,4482.54883,4536.20752
 18.565000,4453.46338,4519.10156
 18.570000,4453.46338,4511.90479
 18.575000,4451.22119,4511.90479
 18.580000,4438.57031,4490.85791
 18.585000,4430.89941,4480.65137
 18.590000,4422.12109,4480.65137
 18.595000,4415.37939,4461.32568
 18.600000,4415.37939,4461.32568
 18.605000,4414.72266,4445.20898
 18.610000,4416.43115,4439.34473
 18.615000,4416.43115,4434.58057
 18.620000,4421.39893,4431.04688
 18.625000,4421.39893,4431.04688
 18.630000,4422.50488,4428.59570
 18.635000,4424.21875,4426.26904
 18.640000,4424.21875,4426.26904
 18.645000,4422.24609,4425.66162
 18.650000,4413.48193,4424.77930
 18.655000,4413.48193,4424.77930
 18.660000,4406.92725,4423.66650
 18.665000,4400.98633,4418.70410
 18.670000,4373.18604,4415.24414
 18.675000,4365.21680,4415.24414
 18.680000,4352.28857,4409.79834
 18.685000,4352.28857,4402.72852
 18.690000,4335.89307,4386.91992
 18.695000,4329.57031,4378.09473
 18.700000,4329.57031,4369.85596
 18.705000,4316.84033,4361.98096
 18.710000,4314.02441,4353.90723
 18.715000,4314.02441,4353.90723
 18.720000,4318.31787,4340.29150
 18.725000,4318.31787,4340.29150
 18.730000,4319.48828,4335.17871
 18.735000,4318.79590,4331.82520
 18.740000,4323.71387,4327.33154
 18.745000,4319.26953,4326.63281
 18.750000,4319.00342,4326.63281
 18.755000,4318.18164,4323.99219
 18.760000,4322.06543,4322.84912
 18.765000,4323.17773,4322.84912
 18.770000,4328.61377,4322.80371
 18.775000,4333.20312,4323.94385
 18.780000,4333.20312,4324.89062
 18.785000,4335.35742,4326.50195
 18.790000,4334.64062,4328.25635
 18.795000,4326.79297,4329.50879
 18.800000,4316.95801,4329.50879
 18.805000,4328.76465,4326.60596
 18.810000,4311.27344,4326.60596
 18.815000,4311.27344,4326.81885
 18.820000,4296.75586,4323.69531
 18.825000,4281.01416,4318.45996
 18.830000,4257.53467,4311.18164
 18.835000,4257.53467,4301.94482
 18.840000,4241.92725,4301.94482
 18.845000,4230.76855,4293.26953
 18.850000,4213.59668,4272.98779
 18.855000,4200.79639,4272.98779
 18.860000,4186.94775,4261.38965
 18.865000,4162.63086,4237.32617
 18.870000,4162.63086,4237.32617
 18.875000,4154.83936,4225.17188
 18.880000,4146.06445,4212.89551
 18.885000,4142.02197,4190.71729
 18.890000,4131.00049,4181.21045
 18.895000,4128.17383,4181.21045
 18.900000,4118.56104,4162.96240
 18.905000,4117.12256,4154.29541
 18.910000,4111.71240,4154.29541
 18.915000,4109.25439,4140.12744
 18.920000,4089.94531,4134.08398
 18.925000,4089.94531,4127.26953
 18.930000,4076.38794,4119.95264
 18.935000,4075.82837,4111.45996
 18.940000,4067.92896,4104.49219
 18.945000,4067.01514,4104.49219
 18.950000,4064.59814,4097.39062
 18.955000,4071.98999,4091.46802
 18.960000,4071.99097,4086.21582
 18.965000,4066.93823,4081.19604
 18.970000,4062.24976,4078.41431
 18.975000,4068.11157,4078.41431
 18.980000,4066.13159,4073.86157
 18.985000,4071.68457,4072.39648
 18.990000,4070.11182,4072.39648
 18.995000,4067.86206,4071.80371
 19.000000,4073.27197,4071.05005
 19.005000,4072.12793,4071.46265
 19.010000,4074.19824,4071.57764
 19.015000,4067.88208,4071.57764
 19.020000,4062.53149,4071.27905
 19.025000,4060.68604,4069.12671
 19.030000,4060.68604,4069.12671
 19.035000,4067.08984,4066.44336
 19.040000,4067.67798,4065.32007
 19.045000,4064.74854,4065.76758
 19.050000,4056.06372,4065.57251
 19.055000,4046.27344,4065.57251
 19.060000,4047.14380,4060.30908
 19.065000,4050.24341,4057.72534
 19.070000,4034.64819,4057.72534
 19.075000,4031.61548,4052.05249
 19.080000,4031.61548,4047.02148
 19.085000,4034.03442,4047.02148
 19.090000,4030.72290,4042.03589
 19.095000,4039.52881,4042.03589
 19.100000,4039.04980,4039.81982
 19.105000,4046.71558,4039.63062
 19.110000,4054.26562,4041.01855
 19.115000,4054.26562,4042.54370
 19.120000,4055.79541,4044.83276
 19.125000,4062.11938,4044.83276
 19.130000,4062.59644,4049.93433
 19.135000,4062.99268,4052.42017
 19.140000,4056.87109,4052.42017
 19.145000,4051.55762,4054.95435
 19.150000,4050.40552,4054.29980
 19.155000,4053.24658,4054.29980
 19.160000,4047.51587,4053.59009
 19.165000,4040.43311,4053.51001
 19.170000,4040.43311,4053.51001
 19.175000,4036.17456,4050.01709
 19.180000,4027.44019,4047.98120
 19.185000,4017.78906,4045.76978
 19.190000,4010.12183,4042.14624
 19.195000,4000.48071,4037.37866
 19.200000,3996.78003,4037.37866
 19.205000,3985.79028,4025.88257
 19.210000,3975.46362,4020.19995
 19.215000,3963.07642,4013.49194
 19.220000,3957.58325,4006.05005
 19.225000,3957.58325,4006.05005
 19.230000,3948.39233,3989.82666
 19.235000,3944.41284,3989.82666
 19.240000,3944.41284,3982.10791
 19.245000,3932.08936,3969.51685
 19.250000,3934.38745,3969.51685
 19.255000,3934.38745,3963.26001
 19.260000,3930.31836,3952.70703
 19.265000,3929.70239,3948.33545
 19.270000,3923.97290,3944.69458
 19.275000,3928.33228,3944.69458
 19.280000,3930.87622,3940.64795
 19.285000,3933.71362,3936.39868
 19.290000,3933.71362,3936.39868
 19.295000,3939.55518,3935.33911
 19.300000,3936.89673,3935.02588
 19.305000,3939.68530,3936.06787
 19.310000,3936.29614,3936.06787
 19.315000,3929.10400,3936.77490
 19.320000,3920.35010,3936.66870
 19.325000,3916.05151,3933.43335
 19.330000,3903.77563,3930.04297
 19.335000,3903.77563,3930.04297
 19.340000,3898.09692,3921.54565
 19.345000,3888.07788,3921.54565
 19.350000,3875.56885,3911.28882
 19.355000,3875.56885,3904.57397
 19.360000,3863.99829,3898.89844
 19.365000,3852.38696,3892.12305
 19.370000,3829.76709,3884.37134
 19.375000,3819.47974,3875.01636
 19.380000,3819.47974,3866.18042
 19.385000,3811.50757,3857.04956
 19.390000,3810.75415,3849.12256
 19.395000,3810.75415,3841.77637
 19.400000,3804.90698,3841.77637
 19.405000,3793.95825,3829.72632
 19.410000,3782.60107,3824.65771
 19.415000,3782.60107,3818.57007
 19.420000,3768.73975,3813.75342
 19.425000,3752.72607,3804.96094
 19.430000,3752.72607,3796.77148
 19.435000,3748.69067,3796.77148
 19.440000,3739.27881,3780.46167
 19.445000,3718.31128,3772.34521
 19.450000,3708.85254,3764.90869
 19.455000,3708.85254,3755.83179
 19.460000,3693.10864,3755.83179
 19.465000,3687.97803,3746.66626
 19.470000,3676.67407,3736.17480
 19.475000,3670.23364,3719.22632
