time[s],setpoint[RPM],velocity[RPM]
 10.328722,4608.07568,4269.71436
 10.333811,4742.03027,4270.00000
 10.338894,4799.70166,4273.42871
 10.343990,4848.64111,4280.57129
 10.349153,4887.08252,4290.57129
 10.354306,4913.44971,4303.00000
 10.359455,4926.42432,4318.00000
 10.364604,4925.01953,4334.71436
 10.369752,4908.64258,4352.71436
 10.374934,4877.15723,4372.57129
 10.380132,4830.92871,4393.00000
 10.385350,4770.85742,4414.42871
 10.390591,4698.39404,4436.42871
 10.395841,4615.53369,4459.00000
 10.401127,4524.78564,4481.57129
 10.406334,4429.11768,4502.85693
 10.411489,4331.87549,4521.57129
 10.416733,4236.67480,4537.14307
 10.421957,4147.27148,4548.14307
 10.427145,4067.40894,4554.42871
 10.432295,4000.65234,4556.57129
 10.437474,3950.21216,4554.85693
 10.442656,3918.76831,4550.00000
 10.447843,3908.30029,4541.85693
 10.453095,3919.93677,4530.57129
 10.458340,3953.83374,4517.14307
 10.463516,4009.08984,4501.28564
 10.468877,4083.70972,4483.00000
 10.474079,4174.62451,4463.85693
 10.479324,4388.22803,4443.42871
 10.484545,4500.43652,4423.00000
 10.489805,4608.44482,4403.85693
 10.495027,4706.22461,4387.85693
 10.500197,4788.01221,4376.28564
 10.505388,4848.66309,4368.42871
 10.510610,4884.00488,4365.00000
 10.515793,4891.15820,4365.14307
 10.520991,4868.80371,4368.71436
 10.526219,4817.37354,4375.57129
 10.531462,4739.14111,4385.42871
 10.536712,4638.19971,4397.71436
 10.542045,4520.31104,4412.28564
 10.547338,4392.62695,4428.14307
 10.552573,4263.29248,4443.85693
 10.557877,4140.93945,4458.00000
 10.563149,4034.10791,4469.14307
 10.568388,3950.62500,4476.14307
 10.576371,3896.98511,4480.42871
 10.581743,3895.24707,4478.57129
 10.587009,3948.92554,4473.57129
 10.592349,4035.55444,4465.85693
 10.597644,4149.14893,4455.42871
 10.602937,4281.32227,4442.71436
 10.608291,4421.83105,4427.85693
 10.613659,4559.31934,4412.14307
 10.618892,4682.21191,4397.71436
 10.624241,4842.72119,4385.71436
 10.629508,4864.86914,4377.28564
 10.634805,4843.11377,4372.85693
 10.640111,4778.27100,4372.00000
 10.645363,4675.13770,4374.42871
 10.650649,4542.26318,4380.00000
 10.655839,4391.33789,4388.28564
 10.661104,4236.23291,4398.28564
 10.666376,4091.75562,4408.14307
 10.671607,3972.22314,4415.71436
 10.676852,3889.99146,4421.00000
 10.682167,3854.08398,4423.42871
 10.687420,3869.08057,4422.57129
 10.692725,3934.40332,4419.00000
 10.697995,4044.11353,4412.71436
 10.703295,4187.28125,4403.71436
 10.708669,4348.93311,4392.14307
 10.714020,4511.51855,4380.28564
 10.719367,4767.71631,4368.28564
 10.724640,4830.80029,4359.14307
 10.729970,4837.55371,4353.28564
 10.735258,4785.89697,4350.85693
 10.740521,4680.68799,4351.71436
 10.745826,4533.46143,4355.85693
 10.751079,4361.31592,4362.57129
 10.756278,4185.03076,4370.85693
 10.761516,4026.59766,4379.42871
 10.766815,3906.44507,4386.14307
 10.772115,3840.70312,4390.14307
 10.777388,3838.87671,4391.00000
 10.782649,3902.27246,4389.71436
 10.787900,4023.45068,4385.00000
 10.793153,4186.85205,4377.85693
 10.798429,4370.59326,4368.42871
 10.803743,4549.25977,4357.85693
 10.809389,4697.36230,4346.71436
 10.814670,4821.21826,4339.14307
 10.819931,4776.48389,4334.14307
 10.825324,4663.94580,4332.71436
 10.830572,4499.09668,4334.71436
 10.835758,4305.85156,4339.00000
 10.840933,4113.20898,4345.28564
 10.846115,3950.93066,4351.57129
 10.851265,3844.87256,4356.28564
 10.856416,3812.68848,4358.57129
 10.861588,3860.63745,4359.00000
 10.866746,3982.09644,4356.00000
 10.871912,4158.13135,4351.14307
 10.877062,4360.16748,4343.42871
 10.882177,4554.43652,4335.00000
 10.887285,4707.54102,4326.42871
 10.892403,4792.24561,4319.71436
 10.897558,4792.47852,4315.85693
 10.902706,4706.60938,4314.71436
 10.907867,4548.30127,4316.57129
 10.913027,4344.63818,4321.00000
 10.918155,4131.69531,4327.28564
 10.923280,3948.23120,4333.57129
 10.928427,3828.56543,4338.14307
 10.933579,3795.94458,4340.57129
 10.938673,3857.70190,4340.71436
 10.943798,4205.47852,4337.85693
 10.948904,4425.45654,4332.85693
 10.954015,4619.73193,4326.28564
 10.959133,4748.87012,4319.57129
 10.966557,4785.58350,4313.00000
 10.971716,4720.75244,4311.71436
 10.976857,4565.96191,4313.00000
 10.981999,4351.82275,4317.00000
 10.987121,4122.20020,4322.57129
 10.992248,3925.34375,4328.28564
 10.997386,3803.67310,4332.57129
 11.002510,4778.21094,4334.85693
 11.007687,4781.27930,4334.71436
 11.012831,4784.33643,4334.42871
 11.017985,4787.36377,4335.00000
 11.023117,4790.33496,4337.42871
 11.028247,4793.21680,4341.85693
 11.033473,4795.96484,4348.57129
 11.038694,4798.52979,4357.28564
 11.043943,4800.85156,4368.14307
 11.049304,4804.49023,4380.71436
 11.054575,4805.64990,4394.71436
 11.059861,4806.25146,4409.85693
 11.065145,4806.19873,4426.28564
 11.070396,4805.38770,4443.57129
 11.075694,4805.38770,4461.85693
 11.080986,4801.04639,4480.85693
 11.086564,4797.28271,4501.00000
 11.091860,4792.29492,4521.00000
 11.097134,4785.95850,4540.85693
 11.102456,4778.14893,4561.14307
 11.107795,4768.74219,4581.71436
 11.113085,4757.61816,4601.71436
 11.118292,4744.66211,4621.57129
 11.123512,4729.76611,4641.57129
 11.128692,4712.83496,4660.85693
 11.133854,4693.78418,4678.42871
 11.138989,4649.08105,4693.14307
 11.144208,4623.35986,4704.28564
 11.149338,4595.38965,4710.71436
 11.154468,4565.20654,4713.14307
 11.159612,4532.88135,4711.85693
 11.164722,4498.52344,4706.85693
 11.169845,4462.28516,4698.57129
 11.174980,4424.36377,4687.57129
 11.180084,4385.00439,4674.28564
 11.185205,4344.50293,4658.85693
 11.190332,4303.20752,4641.42871
 11.195458,4261.51758,4623.14307
 11.200579,4219.88672,4603.42871
 11.205692,4178.81738,4582.14307
 11.210829,4138.86035,4561.85693
 11.215949,4100.60986,4539.71436
 11.221074,4064.69556,4517.57129
 11.226188,4031.77734,4496.14307
 11.231292,4002.53296,4474.28564
 11.236396,3977.64722,4451.57129
 11.241521,3957.79858,4430.57129
 11.246664,3943.64233,4408.71436
 11.251793,3935.79443,4387.57129
 11.256927,3934.81201,4366.14307
 11.262049,3941.17358,4345.57129
 11.267193,3955.25830,4325.00000
 11.272337,3977.32495,4304.71436
 11.277539,4007.49146,4285.00000
 11.282748,4045.71509,4265.00000
 11.287995,4091.77563,4245.28564
 11.293218,4145.25928,4225.71436
 11.298396,4205.54834,4207.71436
 11.303617,4271.81543,4190.71436
 11.308809,4343.01953,4177.00000
 11.314054,4495.06006,4167.28564
 11.319230,4572.84277,4162.28564
 11.324454,4649.50488,4161.42871
 11.329730,4723.18066,4164.71436
 11.334974,4791.94287,4171.57129
 11.340144,4853.85645,4181.42871
 11.345339,4907.03711,4194.00000
 11.350589,4949.72070,4209.42871
 11.355782,4980.32959,4226.28564
 11.360996,4997.54590,4245.00000
 11.366201,5000.38281,4264.85693
 11.371382,4988.24756,4285.57129
 11.376632,4961.00391,4307.71436
 11.382005,4919.01709,4330.42871
 11.387266,4863.18750,4353.57129
 11.392521,4794.96631,4376.00000
 11.397862,4716.34766,4399.28564
 11.403152,4629.84131,4422.28564
 11.408520,4538.41504,4445.42871
 11.413892,4445.41455,4467.71436
 11.419124,4269.29443,4487.42871
 11.424348,4269.29443,4504.00000
 11.429653,4131.15869,4516.28564
 11.434932,4084.96021,4523.85693
 11.440168,4057.75830,4527.00000
 11.445528,4051.53198,4526.00000
 11.450767,4067.41016,4521.85693
 11.456060,4105.54883,4514.28564
 11.461365,4165.04639,4503.42871
 11.466681,4243.90820,4490.14307
 11.471886,4339.06494,4474.71436
 11.477133,4446.45166,4457.57129
 11.482434,4561.15186,4440.71436
 11.487660,4677.60205,4425.57129
 11.492944,4789.85205,4413.71436
 11.498237,4891.87402,4405.71436
 11.503465,4977.90283,4401.14307
 11.508735,5042.79590,4400.28564
 11.514204,5093.77490,4402.71436
 11.519444,5075.66211,4408.42871
 11.524949,5028.47314,4417.42871
 11.530241,4954.48242,4428.00000
 11.535484,4857.78320,4441.00000
 11.540816,4744.13623,4456.00000
 11.546100,4620.69385,4472.57129
 11.551455,4495.60107,4490.71436
 11.556732,4377.48975,4508.85693
 11.562017,4274.89990,4525.57129
 11.567358,4195.65918,4539.42871
 11.572554,4146.26074,4549.00000
 11.577793,4131.29980,4554.57129
 11.583053,4153.00635,4556.42871
 11.588345,4210.92627,4554.85693
 11.593681,4301.79736,4549.57129
 11.598998,4419.63330,4541.14307
 11.604261,4700.79932,4529.85693
 11.609500,4700.79932,4518.14307
 11.614818,4969.66357,4505.42871
 11.620114,5071.39258,4495.00000
 11.625449,5138.65576,4487.85693
 11.630938,5165.04590,4483.85693
 11.636249,5147.53271,4483.42871
 11.641672,5086.93115,4486.14307
 11.647202,4988.03955,4492.00000
 11.652502,4859.40723,4500.42871
 11.657833,4712.72363,4511.28564
 11.663316,4561.86035,4524.42871
 11.668601,4421.62451,4538.14307
 11.673947,4306.33398,4551.14307
 11.679287,4196.67822,4561.42871
 11.684699,4215.91699,4568.42871
 11.690043,4285.48145,4571.85693
 11.695382,4399.43311,4571.57129
 11.700613,4546.84229,4568.00000
 11.705846,4712.73633,4562.42871
 11.711101,4879.56396,4556.14307
 11.716384,5029.04834,4551.14307
 11.721662,5144.24512,4548.57129
 11.726958,5211.57080,4548.71436
 11.732266,5222.56592,4551.42871
 11.737525,5175.15088,4556.71436
 11.742776,5074.18359,4564.28564
 11.748329,4931.19873,4574.57129
 11.753610,4763.29541,4586.42871
 11.759210,4591.25195,4600.85693
 11.764470,4321.14941,4614.71436
 11.769740,4259.64941,4627.71436
 11.775064,4262.06445,4638.28564
 11.780595,4329.70215,4645.00000
 11.785828,4455.12207,4647.85693
 11.791254,4622.76514,4647.00000
 11.796602,4810.74805,4644.00000
 11.801898,4993.65625,4640.00000
 11.807210,5146.00098,4637.42871
 11.812508,5245.88330,4636.85693
 11.817752,5278.33984,4638.71436
 11.822981,5237.84766,4642.71436
 11.828249,5129.55127,4649.00000
 11.833493,4968.94385,4657.28564
 11.841091,4779.94092,4673.00000
 11.846361,4433.50293,4685.85693
 11.851664,4331.68701,4699.14307
 11.856997,4303.74463,4711.42871
 11.862287,4355.93555,4721.00000
 11.867533,4481.63574,4727.14307
 11.872768,4661.91260,4729.57129
 11.878019,4868.19092,4728.28564
 11.883287,5066.70117,4725.00000
 11.888475,5224.04785,4720.71436
 11.893755,5312.99365,4717.57129
 11.899016,5317.46875,4716.57129
 11.904240,5081.77490,4717.71436
 11.909466,4882.35352,4721.28564
 11.914780,4673.65234,4727.28564
 11.920084,4494.43018,4734.42871
 11.925444,4379.00635,4741.42871
 11.930801,4350.62744,4746.14307
 11.936096,4416.62598,4748.42871
 11.941398,4566.41699,4747.28564
 11.946744,4772.88623,4743.14307
 11.952026,4997.10596,4737.42871
 11.957382,5195.62354,4731.14307
 11.962668,5329.00342,4727.00000
 11.967930,5369.95850,4725.28564
 11.973156,5309.36914,4726.28564
 11.978401,5158.82031,4729.85693
 11.983686,4948.92285,4736.00000
 11.989370,4530.92725,4745.00000
 11.994617,4413.49854,4754.85693
 12.000035,5392.27832,4764.57129
 12.005441,5394.90967,4773.00000
 12.011007,5397.52979,4780.57129
 12.016316,5397.52979,4788.71436
 12.021577,5402.65527,4798.14307
 12.026954,5405.10010,4809.28564
 12.032271,5407.41162,4821.71436
 12.037511,5409.53955,4835.14307
 12.043015,5411.42480,4850.71436
 12.048280,5413.00000,4866.42871
 12.053522,5414.18994,4882.85693
 12.059140,5414.91260,4901.57129
 12.064302,5414.58789,4919.14307
 12.069496,5413.34033,4937.57129
 12.074721,5411.22412,4956.28564
 12.079916,5408.12598,4975.28564
 12.085062,5403.92529,4994.14307
 12.090258,5398.50098,5013.42871
 12.095438,5391.72754,5032.71436
 12.100643,5383.48096,5052.28564
 12.105794,5373.63770,5071.42871
 12.110961,5362.07715,5090.42871
 12.116168,5348.68408,5109.57129
 12.121340,5333.35156,5128.57129
 12.126529,5315.98340,5147.71436
 12.131728,5296.49609,5166.57129
 12.136950,5274.82373,5185.57129
 12.142356,5250.91943,5204.28564
 12.147689,5224.76172,5220.42871
 12.153141,5196.35449,5232.85693
 12.158581,5165.73438,5241.14307
 12.164634,5098.17822,5245.00000
 12.169991,5061.50342,5243.57129
 12.175417,5023.14502,5238.14307
 12.180815,4983.34912,5229.57129
 12.186127,4942.41064,5218.42871
 12.191559,4900.67822,5203.85693
 12.197001,4858.55176,5187.14307
 12.202380,4816.48389,5168.71436
 12.207780,4774.97803,5149.14307
 12.213073,4734.58447,5128.85693
 12.218395,4695.89697,5107.57129
 12.223712,4659.54590,5085.71436
 12.229311,4626.19092,5062.28564
 12.234555,4571.18750,5040.00000
 12.239827,4550.90186,5017.71436
 12.245130,4536.30908,4995.28564
 12.250375,4528.02441,4973.42871
 12.255730,4526.60498,4951.42871
 12.261092,4532.52979,4929.28564
 12.266351,4546.17773,4908.14307
 12.271652,4567.80762,4887.00000
 12.276943,4597.53760,4866.00000
 12.282232,4635.32471,4845.57129
 12.287512,4680.94824,4825.85693
 12.292743,4733.99512,4806.28564
 12.297993,4793.84766,4787.42871
 12.303200,4859.67773,4769.85693
 12.308424,4930.44482,4755.85693
 12.313666,5004.90332,4745.85693
 12.318854,5081.61230,4740.71436
 12.324074,5235.18359,4739.42871
 12.329350,5308.42285,4742.28564
 12.334563,5376.74805,4748.42871
 12.339802,5438.22461,4758.00000
 12.345116,5490.96875,4770.57129
 12.350438,5533.21582,4785.57129
 12.355761,5563.38770,4802.57129
 12.361091,5580.16748,4821.14307
 12.366338,5582.56738,4840.71436
 12.371554,5569.99561,4861.42871
 12.376756,5542.31543,4882.57129
 12.381926,5499.89160,4904.28564
 12.387126,5443.62549,4926.42871
 12.392292,5374.96729,4948.71436
 12.397561,5295.91211,4971.42871
 12.402790,5208.96875,4993.57129
 12.408046,5117.10596,5016.00000
 12.413296,5023.66846,5037.28564
 12.418558,4932.27295,5056.42871
 12.423750,4846.67480,5071.00000
 12.428936,4770.61719,5081.85693
 12.434114,4661.03076,5088.14307
 12.439383,4633.39160,5090.14307
 12.444581,4626.72852,5088.14307
 12.449817,4642.17041,5082.42871
 12.455067,4679.87207,5073.42871
 12.460238,4738.93311,5061.85693
 12.465440,4817.35840,5048.00000
 12.470642,4912.07764,5032.14307
 12.475869,5019.02783,5014.57129
 12.481126,5133.29150,4997.28564
 12.486382,5249.30469,4982.00000
 12.491727,5361.11816,4970.00000
 12.497055,5462.70312,4961.71436
 12.502245,5548.29541,4957.42871
 12.507559,5612.75146,4956.71436
 12.512849,5651.89844,4959.57129
 12.518083,5662.85693,4965.28564
 12.523331,5644.30762,4973.85693
 12.528614,5596.68213,4984.85693
 12.533883,5522.25488,4998.14307
 12.539163,5311.03467,5013.14307
 12.544342,5187.15576,5029.42871
 12.549568,5061.62598,5047.28564
 12.554844,4943.07812,5065.28564
 12.560087,4840.05176,5081.85693
 12.565275,4760.37402,5095.28564
 12.570515,4710.53857,5104.85693
 12.575771,4695.14111,5110.85693
 12.581046,4716.41064,5112.85693
 12.586311,4773.89404,5111.00000
 12.591500,4864.32812,5105.85693
 12.596754,4981.72754,5097.85693
 12.601973,5117.70605,5087.28564
 12.607231,5262.02002,5075.42871
 12.612508,5403.31299,5063.57129
 12.617777,5530.01123,5053.85693
 12.623024,5631.30322,5047.14307
 12.628229,5698.12988,5043.71436
 12.633503,5724.08301,5043.42871
 12.638790,5706.13281,5046.14307
 12.644062,5645.09473,5051.85693
 12.649237,5416.69727,5059.57129
 12.654447,5269.57715,5069.42871
 12.659742,5118.27734,5081.85693
 12.665069,4977.60449,5095.00000
 12.670391,4861.87695,5107.42871
 12.675703,4783.45020,5117.14307
 12.681015,4751.34814,5123.42871
 12.686298,4770.14990,5125.85693
 12.691495,4839.27734,5125.71436
 12.696770,4952.79248,5122.42871
 12.702059,5099.76514,5116.14307
 12.707325,5265.22217,5107.85693
 12.712514,5431.61279,5099.57129
 12.717761,5580.66064,5093.14307
 12.722933,5695.42041,5089.71436
 12.728136,5762.30957,5088.85693
 12.733405,5772.86816,5090.85693
 12.738668,5725.01611,5095.42871
 12.743852,5623.61230,5102.42871
 12.749025,5311.85059,5111.71436
 12.754276,5139.37012,5123.14307
 12.759537,4984.74219,5135.28564
 12.764760,4868.39453,5146.71436
 12.769974,4806.45752,5156.00000
 12.775170,4808.43604,5162.00000
 12.780420,4875.63672,5164.85693
 12.785733,5000.62012,5164.28564
 12.791017,5167.82666,5160.28564
 12.796193,5355.37256,5155.42871
 12.801437,5537.84424,5149.57129
 12.806704,5689.75195,5145.28564
 12.811932,5789.19775,5143.71436
 12.817189,5821.21777,5144.57129
 12.822447,5780.28857,5148.00000
 12.827670,5671.55518,5153.71436
 12.832931,5510.51123,5161.71436
 12.838097,5321.07129,5171.71436
 12.843330,5132.23340,5183.71436
 12.848581,4973.76025,5196.28564
 12.853806,4871.50732,5207.85693
 12.859067,4843.12793,5217.00000
 12.864452,4894.88232,5222.85693
 12.869754,5199.98584,5225.00000
 12.875033,5199.98584,5224.85693
 12.880297,5603.90137,5222.71436
 12.885467,5760.81055,5220.28564
 12.890632,5849.32031,5218.71436
 12.895828,5853.35791,5219.00000
 12.901019,5771.29395,5221.28564
 12.906263,5616.79102,5225.85693
 12.911520,5416.93311,5232.71436
 12.916788,5207.79492,5241.42871
 12.922066,5028.13574,5251.14307
 12.927328,4912.27539,5260.00000
 12.932554,4883.45947,5266.85693
 12.937805,4949.02197,5270.28564
 12.943087,5098.37598,5270.57129
 12.948264,5304.40820,5268.00000
 12.953495,5528.19141,5263.71436
 12.958754,5726.27197,5258.71436
 12.963949,5859.21533,5255.14307
 12.969163,5838.70752,5254.00000
 12.974406,5687.72168,5255.14307
 12.979673,5477.38770,5259.14307
 12.984894,5251.57031,5265.14307
 12.990162,5058.51904,5273.00000
 12.995640,4940.65332,5280.00000
 13.000918,5918.99609,5284.85693
 13.006123,5923.72900,5288.00000
 13.011381,5928.45068,5290.57129
 13.016694,5933.14258,5294.28564
 13.021911,5937.77832,5299.57129
 13.027153,5942.32422,5306.57129
 13.032332,5946.73730,5315.57129
 13.037602,5950.96680,5326.14307
 13.042861,5954.95312,5338.42871
 13.048086,5958.62939,5352.00000
 13.053283,5961.92090,5366.57129
 13.058544,5964.74463,5382.42871
 13.063785,5967.01123,5399.14307
 13.069027,5968.62305,5416.57129
 13.074218,5969.46191,5434.42871
 13.079504,5968.46436,5453.14307
 13.084827,5966.36523,5472.42871
 13.090307,5963.04199,5492.42871
 13.095739,5958.37012,5512.85693
 13.101081,5952.22510,5532.71436
 13.106553,5944.48291,5553.00000
 13.112266,5935.02344,5574.42871
 13.117584,5923.73193,5594.14307
 13.123597,5910.50049,5616.71436
 13.128869,5895.23389,5636.14307
 13.134183,5877.84766,5655.42871
 13.139467,5836.47363,5674.85693
 13.144732,5812.41699,5693.85693
 13.150023,5786.11133,5712.71436
 13.155303,5757.59277,5730.28564
 13.160560,5726.93213,5744.85693
 13.166012,5694.23877,5755.42871
 13.171488,5659.66553,5761.42871
 13.176838,5623.40820,5762.85693
 13.182099,5585.71338,5760.42871
 13.187411,5546.87695,5754.28564
 13.192696,5507.24561,5745.14307
 13.197929,5467.22021,5733.14307
 13.203387,5427.25391,5718.42871
 13.208710,5387.84912,5702.00000
 13.213958,5349.55664,5684.28564
 13.219215,5278.72119,5665.28564
 13.224474,5247.46729,5645.28564
 13.229790,5219.88721,5624.42871
 13.235260,5196.66650,5601.85693
 13.240603,5178.48193,5580.28564
 13.245876,5165.99023,5558.42871
 13.251382,5159.80713,5535.57129
 13.256706,5160.48926,5513.42871
 13.262055,5168.51562,5491.71436
 13.267578,5184.26465,5469.28564
 13.272961,5207.99609,5447.42871
 13.278469,5239.82715,5425.71436
 13.284020,5279.71533,5403.85693
 13.289372,5382.58838,5383.42871
 13.294696,5444.54248,5364.28564
 13.299996,5512.47363,5347.85693
 13.305293,5585.34229,5335.57129
 13.310594,5661.90186,5327.85693
 13.315861,5740.71191,5324.71436
 13.321083,5820.15967,5325.57129
 13.326351,5898.48633,5330.71436
 13.331579,5973.82666,5338.42871
 13.336799,6044.25342,5349.42871
 13.342212,6107.83105,5363.42871
 13.347461,6162.67676,5379.00000
 13.352675,6207.02441,5396.42871
 13.357932,6239.29785,5415.14307
 13.363229,6258.17920,5435.57129
 13.368448,6262.68018,5456.14307
 13.373651,6252.20996,5477.57129
 13.378902,6226.63086,5499.42871
 13.384099,6132.14355,5521.57129
 13.389324,6065.58643,5543.42871
 13.394582,5988.63232,5565.85693
 13.399836,5903.79053,5587.85693
 13.405098,5814.02930,5609.85693
 13.410366,5722.69336,5631.85693
 13.415663,5633.39893,5652.57129
 13.420936,5549.90186,5670.28564
 13.426229,5475.94531,5684.14307
 13.431477,5415.09521,5693.00000
 13.436704,5370.56152,5697.71436
 13.441987,5345.02393,5697.57129
 13.447203,5340.46240,5694.28564
 13.452408,5358.00488,5687.28564
 13.460062,5397.80859,5671.42871
 13.465203,5539.49707,5657.71436
 13.470338,5636.31787,5642.57129
 13.475482,5745.36914,5626.71436
 13.480639,5861.73438,5611.57129
 13.485786,5979.84912,5599.28564
 13.490923,6093.76367,5590.57129
 13.496037,6197.44971,5585.42871
 13.501176,6285.14355,5583.42871
 13.506307,6351.70068,5584.71436
 13.511450,6392.94922,5588.85693
 13.516572,6406.00879,5595.57129
 13.521665,6389.56055,5604.85693
 13.526776,6344.03662,5616.14307
 13.531902,6271.71045,5629.42871
 13.537039,6176.67529,5643.85693
 13.542169,6064.69287,5660.42871
 13.547301,5942.91553,5677.42871
 13.552429,5819.48682,5695.28564
 13.557558,5703.04004,5713.42871
 13.562692,5602.11523,5730.00000
 13.567801,5524.53857,5743.57129
 13.572919,5476.80469,5753.28564
 13.578058,5463.50879,5759.14307
 13.583185,5486.87939,5761.42871
 13.588314,5546.46436,5760.14307
 13.593434,5638.99951,5755.85693
 13.598579,5758.50049,5748.42871
 13.603706,5896.58008,5739.57129
 13.608854,6042.99512,5730.00000
 13.613974,6042.99512,5722.14307
 13.619116,6418.58252,5716.85693
 13.624264,6418.58252,5714.42871
 13.629436,6487.51025,5714.57129
 13.634571,6499.71582,5717.57129
 13.639716,6440.77930,5722.71436
 13.644863,6343.55225,5730.57129
 13.650019,6216.58398,5740.14307
 13.655458,6071.56494,5752.28564
 13.660722,5922.36670,5766.00000
 13.665903,5783.79541,5780.42871
 13.671037,5670.16943,5795.71436
 13.676179,5593.84375,5809.42871
 13.681317,5563.84277,5820.14307
 13.686442,5584.74561,5827.71436
 13.691568,5655.97461,5831.71436
 13.696693,5771.59131,5832.42871
 13.701823,5920.66504,5830.14307
 13.706970,6088.22363,5825.42871
 13.712113,6256.71533,5820.14307
 13.717241,6407.86475,5815.85693
 13.722377,6524.72559,5813.85693
 13.727504,6593.71582,5814.00000
 13.732621,6606.37598,5816.85693
 13.737742,6560.62500,5821.57129
 13.742870,6461.32275,5828.85693
 13.748058,6320.00244,5837.85693
 13.753183,6153.76318,5848.57129
 13.758334,5983.38428,5860.85693
 13.763479,5830.85742,5874.14307
 13.768600,5716.61133,5887.28564
 13.773735,5656.77539,5898.42871
 13.778870,5730.15771,5906.71436
 13.783997,5857.24219,5911.71436
 13.789115,6026.54980,5913.14307
 13.794236,6216.19727,5912.71436
 13.799352,6400.77002,5911.00000
 13.804464,6554.77881,5910.85693
 13.809598,6656.32617,5912.00000
 13.814726,6690.44727,5915.42871
 13.819842,6651.61963,5920.57129
 13.824971,6544.98730,5927.71436
 13.830098,6386.04492,5936.71436
 13.835225,6198.70654,5947.00000
 13.840385,6011.96973,5958.85693
 13.845544,5855.59766,5971.71436
 13.850660,5755.44629,5983.00000
 13.855772,5729.16846,5992.14307
 13.860892,5783.02344,5998.00000
 13.866154,5910.38867,6000.42871
 13.871382,6092.33008,5999.71436
 13.876714,6300.27295,5996.85693
 13.882008,6500.44775,5993.14307
 13.887292,6659.45850,5991.00000
 13.892760,6750.06934,5991.14307
 13.898045,6756.20850,5993.57129
 13.903383,6676.24561,5998.42871
 13.908755,6523.84424,6005.28564
 13.914020,6326.08740,6014.14307
 13.919337,6119.05078,6025.00000
 13.924595,5827.73389,6036.28564
 13.929938,5801.01904,6046.71436
 13.935188,5868.68262,6054.42871
 13.940463,6020.13818,6058.85693
 13.945685,6228.27197,6060.14307
 13.950906,6454.15625,6058.85693
 13.956043,6654.33838,6057.00000
 13.961260,6789.38281,6056.14307
 13.966545,6832.00244,6057.14307
 13.971762,6773.07764,6060.42871
 13.976924,6624.19336,6065.85693
 13.982166,6415.96045,6073.28564
 13.987388,6192.24414,6082.42871
 13.992551,6001.29395,6092.71436
 13.997732,5885.52979,6103.14307
 14.002894,6865.97412,6111.85693
 14.008101,6869.12744,6119.00000
 14.013282,6872.26953,6125.14307
 14.018431,6875.38232,6132.00000
 14.023644,6878.43896,6140.28564
 14.028815,6881.40576,6149.71436
 14.033972,6886.88965,6160.71436
 14.039140,6889.29639,6172.71436
 14.044303,6891.39355,6186.00000
 14.049497,6893.10596,6200.57129
 14.054658,6894.35059,6215.57129
 14.059827,6895.03760,6231.28564
 14.065003,6895.06982,6248.00000
 14.070178,6894.34424,6265.14307
 14.075364,6892.75000,6282.85693
 14.080524,6890.17383,6300.57129
 14.085663,6886.49512,6318.71436
 14.090858,6881.59277,6337.28564
 14.096048,6875.34131,6355.85693
 14.101202,6867.61670,6374.28564
 14.106364,6858.29541,6393.14307
 14.111525,6847.25684,6411.71436
 14.116682,6834.38574,6430.28564
 14.121855,6819.57520,6448.85693
 14.126986,6819.57520,6467.42871
 14.132689,6783.76367,6487.85693
 14.137829,6762.61328,6506.14307
 14.142976,6739.23145,6524.57129
 14.148115,6713.59521,6542.57129
 14.153269,6685.71045,6560.71436
 14.158418,6655.61230,6578.28564
 14.163580,6623.37207,6593.57129
 14.168754,6589.10010,6605.71436
 14.173937,6552.94678,6613.85693
 14.179082,6475.83691,6617.85693
 14.184265,6435.42041,6618.14307
 14.189503,6394.20996,6614.71436
 14.194860,6352.60547,6607.85693
 14.200178,6311.05957,6598.14307
 14.205464,6270.07568,6586.00000
 14.210714,6230.20410,6571.85693
 14.215943,6192.03857,6556.14307
 14.221215,6156.20996,6538.85693
 14.226474,6123.37695,6520.28564
 14.231750,6094.21729,6500.57129
 14.237009,6069.41699,6480.71436
 14.242250,6049.65381,6460.14307
 14.247503,6035.58252,6439.42871
 14.252765,6027.81982,6418.42871
 14.258012,6026.92285,6397.57129
 14.263257,6033.36963,6376.42871
 14.268499,6047.53955,6355.71436
 14.273792,6069.69141,6335.00000
 14.279092,6138.25244,6313.85693
 14.284330,6184.39795,6294.00000
 14.289530,6237.96680,6274.14307
 14.294716,6298.34131,6255.57129
 14.299868,6364.69336,6239.14307
 14.305028,6435.98291,6227.14307
 14.310175,6510.96289,6218.85693
 14.315340,6588.19385,6214.85693
 14.320472,6666.06201,6215.14307
 14.325605,6742.80957,6218.57129
 14.330746,6816.57031,6225.00000
 14.335881,6885.41797,6234.57129
 14.341060,6947.41650,6246.71436
 14.346223,7000.68262,6260.57129
 14.351341,7043.45117,6276.28564
 14.356468,7074.14551,6293.57129
 14.361593,7091.44727,6311.85693
 14.366756,7094.36914,6331.14307
 14.371904,7082.31934,6351.28564
 14.377043,7055.16113,6372.00000
 14.382164,7013.25928,6392.85693
 14.387296,6957.51514,6413.71436
 14.392425,6889.37891,6434.71436
 14.397641,6810.84570,6456.28564
 14.402778,6724.42480,6477.42871
